1.37254,-1.71022,1.79725,-0.43695,-0.180526,-0.179
1.36678,-1.70152,1.78805,-0.432891,-0.178314,-0.17767
1.36037,-1.69046,1.77466,-0.429161,-0.175963,-0.176373
1.35105,-1.67687,1.75904,-0.425686,-0.173208,-0.175091
1.33676,-1.66161,1.73972,-0.42246,-0.170132,-0.173774
1.318,-1.64371,1.7107,-0.41961,-0.167155,-0.172444
1.29681,-1.62256,1.66963,-0.417138,-0.164598,-0.171154
1.27383,-1.59919,1.62385,-0.414746,-0.162211,-0.169911
1.24815,-1.57414,1.58482,-0.412039,-0.15931,-0.168699
1.22175,-1.54896,1.55501,-0.409035,-0.155926,-0.16752
1.19809,-1.5254,1.53437,-0.405759,-0.152434,-0.166387
1.17952,-1.50489,1.51846,-0.402458,-0.149345,-0.165292
1.16658,-1.49041,1.49843,-0.399815,-0.147132,-0.164187
1.15886,-1.4835,1.47248,-0.398117,-0.145699,-0.163044
1.15498,-1.48065,1.44698,-0.396769,-0.14458,-0.161902
1.15067,-1.47444,1.43675,-0.394424,-0.142815,-0.16084
1.14248,-1.46154,1.44511,-0.390614,-0.140043,-0.159888
1.13095,-1.44697,1.45589,-0.386692,-0.136886,-0.158953
1.11942,-1.43707,1.45591,-0.383985,-0.134045,-0.157936
1.11149,-1.43271,1.44202,-0.382557,-0.132037,-0.156856
1.10981,-1.43089,1.4171,-0.381881,-0.131007,-0.155798
1.11485,-1.43175,1.38275,-0.381755,-0.131018,-0.154772
1.12397,-1.43744,1.33756,-0.382409,-0.131916,-0.153714
1.13543,-1.44691,1.28384,-0.383738,-0.133374,-0.152636
1.14953,-1.45744,1.22757,-0.385118,-0.135306,-0.151613
1.1627,-1.46635,1.17499,-0.385987,-0.137256,-0.150667
1.16992,-1.47049,1.12842,-0.386065,-0.138707,-0.149784
1.17133,-1.46927,1.08924,-0.385391,-0.139489,-0.148962
1.16945,-1.46584,1.05973,-0.384299,-0.139499,-0.148166
1.16736,-1.46197,1.03576,-0.383188,-0.139086,-0.147383
1.1664,-1.45654,1.01869,-0.381832,-0.138362,-0.146641
1.1647,-1.44937,1.01976,-0.379617,-0.136793,-0.145943
1.16117,-1.44075,1.03597,-0.376558,-0.13463,-0.145275
1.15519,-1.43024,1.05818,-0.372857,-0.132385,-0.14463
1.14587,-1.41767,1.08454,-0.368773,-0.129808,-0.143999
1.13357,-1.40369,1.11034,-0.364952,-0.126727,-0.143357
1.12013,-1.3903,1.13368,-0.361714,-0.123272,-0.142668
1.10588,-1.3773,1.15629,-0.358836,-0.119506,-0.141938
1.09179,-1.36372,1.17322,-0.356117,-0.116074,-0.141215
1.08044,-1.35193,1.17917,-0.353705,-0.113684,-0.1405
1.07195,-1.34215,1.17586,-0.351701,-0.112112,-0.139792
1.06556,-1.33225,1.17075,-0.349839,-0.110721,-0.139125
1.05842,-1.32267,1.16973,-0.348066,-0.108919,-0.13846
1.04831,-1.31378,1.17056,-0.346514,-0.106735,-0.137753
1.03576,-1.30504,1.16878,-0.345251,-0.104469,-0.137008
1.02178,-1.29635,1.16257,-0.344299,-0.102235,-0.136246
1.00964,-1.28776,1.15591,-0.343266,-0.100253,-0.135523
0.998723,-1.27835,1.16125,-0.341403,-0.0979974,-0.134859
0.985442,-1.26599,1.18273,-0.338516,-0.0948542,-0.134258
0.970639,-1.25164,1.20534,-0.335478,-0.0914754,-0.133716
0.958003,-1.23978,1.21619,-0.333338,-0.0886357,-0.133184
0.949688,-1.23205,1.21421,-0.332281,-0.0865661,-0.132644
0.944658,-1.22631,1.20076,-0.331876,-0.0853475,-0.132136
0.940311,-1.2223,1.17947,-0.331828,-0.084724,-0.131652
0.934668,-1.22024,1.15709,-0.331755,-0.0843167,-0.131158
0.930353,-1.21995,1.13516,-0.331608,-0.0842104,-0.130673
0.929991,-1.22094,1.10977,-0.3317,-0.0846061,-0.130226
0.930438,-1.2212,1.08643,-0.331666,-0.0849965,-0.129818
0.928548,-1.22036,1.0805,-0.330857,-0.0843668,-0.129416
0.923844,-1.21751,1.09722,-0.329091,-0.0822999,-0.129027
0.918081,-1.21153,1.12478,-0.32665,-0.0796331,-0.128686
0.912957,-1.20276,1.15808,-0.323629,-0.0768907,-0.128403
0.907423,-1.19085,1.20123,-0.319846,-0.0737752,-0.128174
0.901061,-1.17745,1.24371,-0.315886,-0.0707602,-0.127968
0.893343,-1.1646,1.27025,-0.312796,-0.0683163,-0.127732
0.884902,-1.15304,1.27762,-0.310886,-0.0665388,-0.127443
0.878007,-1.14414,1.27502,-0.309655,-0.065359,-0.127107
0.872551,-1.13598,1.27862,-0.308126,-0.0641101,-0.126775
0.866738,-1.12695,1.29326,-0.306018,-0.062368,-0.126464
0.859907,-1.12012,1.30861,-0.304112,-0.0604814,-0.126106
0.853437,-1.11694,1.31333,-0.30309,-0.0590151,-0.125692
0.849334,-1.11566,1.30288,-0.302961,-0.0583871,-0.125284
0.8477,-1.11508,1.28467,-0.303165,-0.0583992,-0.124906
0.84434,-1.11346,1.2774,-0.302814,-0.0577753,-0.124548
0.835512,-1.10848,1.28626,-0.301669,-0.055818,-0.124218
0.823734,-1.10336,1.29434,-0.300734,-0.0535171,-0.12388
0.813741,-1.10049,1.2917,-0.300391,-0.0519488,-0.123529
0.806483,-1.09797,1.28137,-0.300234,-0.0511592,-0.123209
0.801172,-1.09658,1.26232,-0.300486,-0.051012,-0.122894
0.79881,-1.098,1.23337,-0.30138,-0.0515774,-0.122557
0.799905,-1.10036,1.19936,-0.302643,-0.0525722,-0.12222
0.804072,-1.10136,1.16247,-0.303979,-0.0538976,-0.121916
0.810534,-1.10432,1.12202,-0.30574,-0.055467,-0.121581
0.817238,-1.11128,1.08183,-0.30801,-0.0568485,-0.121156
0.824511,-1.11988,1.04445,-0.31022,-0.0582379,-0.120705
0.834212,-1.12981,1.00957,-0.3122,-0.0599466,-0.120276
0.845934,-1.14134,0.978306,-0.314043,-0.0617652,-0.119863
0.857966,-1.15426,0.949595,-0.31578,-0.0636192,-0.119446
0.870719,-1.16831,0.920938,-0.317523,-0.065628,-0.119041
0.886634,-1.18186,0.893507,-0.319108,-0.0678863,-0.11871
0.903749,-1.19372,0.874475,-0.320067,-0.0699705,-0.118449
0.91829,-1.20327,0.871058,-0.320111,-0.0711872,-0.118223
0.926852,-1.20908,0.882273,-0.319303,-0.0712083,-0.118033
0.926623,-1.20896,0.900267,-0.317837,-0.0701872,-0.1179
0.918987,-1.20076,0.917933,-0.315819,-0.0686097,-0.117861
0.905497,-1.18643,0.932853,-0.31347,-0.0667294,-0.117887
0.889765,-1.17207,0.943529,-0.311318,-0.0648842,-0.117911
0.877091,-1.16189,0.947768,-0.309774,-0.063569,-0.117908
0.867399,-1.15442,0.946805,-0.308666,-0.0627346,-0.11789
0.858425,-1.14673,0.944564,-0.307659,-0.0619749,-0.117875
0.85101,-1.14075,0.940548,-0.306871,-0.0614293,-0.117834
0.845872,-1.13843,0.932607,-0.306614,-0.0611788,-0.117724
0.840842,-1.13545,0.924498,-0.306703,-0.0606334,-0.117586
0.833283,-1.1269,0.922955,-0.306182,-0.0596369,-0.117509
0.823452,-1.11432,0.928409,-0.304712,-0.0585638,-0.117502
0.815974,-1.10314,0.93407,-0.303186,-0.0577988,-0.117505
0.814443,-1.09635,0.935655,-0.302236,-0.0575552,-0.117481
0.816345,-1.09328,0.934108,-0.301851,-0.0575076,-0.117422
0.81675,-1.09093,0.930846,-0.301698,-0.0572585,-0.117335
0.812173,-1.0864,0.92778,-0.301409,-0.0565255,-0.117238
0.801652,-1.07889,0.927957,-0.300819,-0.055071,-0.117138
0.78576,-1.0688,0.932957,-0.299788,-0.0529804,-0.117041
0.765695,-1.05629,0.944709,-0.298022,-0.0504877,-0.116952
0.744742,-1.04141,0.966559,-0.295444,-0.0476329,-0.116899
0.727582,-1.02549,0.99599,-0.292558,-0.0446169,-0.116908
0.715032,-1.01033,1.02521,-0.289848,-0.0418718,-0.116955
0.705125,-0.997914,1.0488,-0.287586,-0.0396299,-0.11697
0.70007,-0.990511,1.06393,-0.28594,-0.0383133,-0.116938
0.701486,-0.98866,1.07017,-0.28494,-0.0380873,-0.116878
0.704805,-0.990101,1.07106,-0.284488,-0.0382101,-0.116773
0.704885,-0.992044,1.06994,-0.284377,-0.0379834,-0.116616
0.701663,-0.992779,1.0665,-0.284323,-0.0375831,-0.116455
0.697061,-0.990728,1.06025,-0.284063,-0.0373511,-0.116344
0.691319,-0.986456,1.04997,-0.28377,-0.0372878,-0.11626
0.68512,-0.981701,1.03673,-0.283532,-0.0373865,-0.116175
0.679952,-0.975777,1.02641,-0.282983,-0.0375363,-0.116127
0.677959,-0.96945,1.02132,-0.282123,-0.0377392,-0.11613
0.679634,-0.965903,1.01803,-0.281358,-0.0381877,-0.116132
0.683952,-0.965929,1.01419,-0.280954,-0.0388173,-0.116095
0.691017,-0.96981,1.00963,-0.281129,-0.0394483,-0.116014
0.698136,-0.976356,1.00421,-0.281634,-0.0400445,-0.115893
0.701849,-0.981959,0.999486,-0.28189,-0.0405124,-0.115765
0.702613,-0.985006,0.996004,-0.2819,-0.040713,-0.11566
0.701798,-0.984875,0.992981,-0.281834,-0.0406066,-0.115602
0.699899,-0.982019,0.990915,-0.281677,-0.0402405,-0.115578
0.695502,-0.979264,0.990388,-0.281419,-0.039677,-0.115526
0.688118,-0.977169,0.991665,-0.280943,-0.03901,-0.115447
0.682447,-0.974434,0.995761,-0.280174,-0.0384651,-0.115408
0.68233,-0.972804,1.00133,-0.279519,-0.0381707,-0.115402
0.686031,-0.973449,1.0051,-0.279234,-0.0381435,-0.115396
0.692506,-0.975452,1.00711,-0.279024,-0.038537,-0.115417
0.701986,-0.97929,1.00803,-0.278811,-0.0394189,-0.115455
0.711433,-0.985101,1.00793,-0.278869,-0.0402852,-0.115446
0.717235,-0.990656,1.00817,-0.279258,-0.0405058,-0.11538
0.718489,-0.992474,1.01095,-0.279378,-0.0401466,-0.115329
0.717166,-0.991078,1.01323,-0.279106,-0.0397906,-0.115317
0.714293,-0.990801,1.01018,-0.279087,-0.0396459,-0.115266
0.710537,-0.991703,1.00578,-0.279245,-0.0394747,-0.115188
0.708569,-0.990721,1.00408,-0.279118,-0.0393214,-0.115182
0.709,-0.987083,1.0045,-0.278661,-0.0392675,-0.115261
0.708872,-0.982593,1.00661,-0.278028,-0.0391142,-0.115341
0.706677,-0.978682,1.00993,-0.277282,-0.0388486,-0.115387
0.703749,-0.975254,1.01381,-0.276506,-0.0385511,-0.115422
0.700146,-0.972839,1.0186,-0.275912,-0.0380282,-0.115433
0.697272,-0.971177,1.02404,-0.275567,-0.0373358,-0.115433
0.695872,-0.969057,1.02925,-0.275321,-0.0366696,-0.115466
0.693367,-0.96771,1.03313,-0.27526,-0.0359387,-0.115501
0.691683,-0.969365,1.03425,-0.275563,-0.0353976,-0.115509
0.694926,-0.973769,1.03441,-0.276003,-0.0353734,-0.115526
0.702517,-0.979201,1.03419,-0.27635,-0.0358714,-0.11558
0.712192,-0.986929,1.03017,-0.276921,-0.0368164,-0.11562
0.722806,-0.997534,1.02318,-0.277882,-0.0379194,-0.115609
0.732721,-1.00705,1.01867,-0.278707,-0.0387845,-0.115597
0.740122,-1.01379,1.01771,-0.2792,-0.0392531,-0.115596
0.744875,-1.01801,1.0181,-0.279484,-0.0394107,-0.115589
0.7464,-1.01932,1.01924,-0.279558,-0.0392372,-0.115566
0.744849,-1.01847,1.01902,-0.279657,-0.0387612,-0.115513
0.742552,-1.0163,1.01732,-0.279792,-0.0382116,-0.115448
0.739405,-1.01332,1.01716,-0.279749,-0.0375605,-0.115366
0.734233,-1.00888,1.01804,-0.279428,-0.0368196,-0.115274
0.728073,-1.00287,1.02024,-0.278849,-0.0360105,-0.115198
0.72201,-0.997992,1.02287,-0.278402,-0.0351103,-0.115111
0.715952,-0.995111,1.0239,-0.278159,-0.0343125,-0.11499
0.709945,-0.992587,1.02585,-0.27784,-0.0335563,-0.114857
0.704552,-0.990698,1.02804,-0.277655,-0.0327432,-0.114716
0.700191,-0.990085,1.02648,-0.277797,-0.0321181,-0.114561
0.698237,-0.989027,1.02253,-0.277954,-0.031838,-0.114425
0.698026,-0.986683,1.02188,-0.277876,-0.0315185,-0.11432
0.697432,-0.983763,1.02533,-0.27769,-0.030862,-0.114229
0.696303,-0.980671,1.03061,-0.277491,-0.0300065,-0.114152
0.693664,-0.978469,1.03727,-0.277332,-0.0289576,-0.11406
0.690189,-0.976779,1.0429,-0.277169,-0.0280034,-0.113974
0.687773,-0.975037,1.04479,-0.277076,-0.0274026,-0.113926
0.686675,-0.973301,1.04458,-0.277114,-0.0269533,-0.113911
0.686207,-0.971086,1.04525,-0.27716,-0.0264123,-0.113932
0.68411,-0.969966,1.0458,-0.27736,-0.0256827,-0.113945
0.68067,-0.971499,1.04449,-0.27775,-0.0250349,-0.113929
0.678953,-0.974894,1.03913,-0.278301,-0.0248818,-0.113922
0.679355,-0.978032,1.02854,-0.278975,-0.0252559,-0.113952
0.679535,-0.978841,1.01756,-0.279458,-0.0257038,-0.114026
0.678107,-0.977798,1.01066,-0.279644,-0.0258387,-0.114108
0.675262,-0.976577,1.00846,-0.279743,-0.0255203,-0.114151
0.672248,-0.974682,1.0113,-0.279643,-0.0248763,-0.114172
0.671003,-0.971281,1.01808,-0.279086,-0.0243463,-0.114223
0.671554,-0.967153,1.0238,-0.278445,-0.0240879,-0.114284
0.672332,-0.963751,1.02499,-0.278247,-0.0238921,-0.114307
0.671974,-0.961976,1.02365,-0.278365,-0.0236639,-0.114292
0.670763,-0.961623,1.02178,-0.278542,-0.023482,-0.114263
0.669481,-0.962729,1.01843,-0.278885,-0.0233904,-0.114218
0.667845,-0.964496,1.01384,-0.279356,-0.0233298,-0.114166
0.666067,-0.96532,1.01024,-0.279561,-0.0233763,-0.114155
0.66466,-0.964962,1.00993,-0.279304,-0.023512,-0.11419
0.662535,-0.9641,1.01352,-0.278962,-0.0232599,-0.114216
0.659734,-0.962663,1.01882,-0.278841,-0.0225129,-0.114229
0.657728,-0.960805,1.02617,-0.278765,-0.021546,-0.114255
0.655897,-0.95885,1.03924,-0.278349,-0.0203917,-0.114286
0.653583,-0.956164,1.05606,-0.277379,-0.0193567,-0.11433
0.651732,-0.953306,1.06999,-0.276274,-0.0187476,-0.114386
0.651636,-0.951035,1.07987,-0.275468,-0.0183906,-0.11443
0.652515,-0.948993,1.0877,-0.274888,-0.0180989,-0.11444
0.652392,-0.948308,1.09078,-0.274678,-0.0179198,-0.114381
0.65115,-0.949373,1.08874,-0.27487,-0.0178682,-0.114273
0.650761,-0.949334,1.08455,-0.275135,-0.0179122,-0.114208
0.651248,-0.949122,1.07669,-0.275775,-0.0179515,-0.114157
0.650001,-0.952006,1.06512,-0.277024,-0.0178144,-0.114032
0.648299,-0.956791,1.0526,-0.278371,-0.0177629,-0.113892
0.648645,-0.960197,1.04354,-0.279185,-0.0179572,-0.113841
0.650368,-0.960875,1.0396,-0.279293,-0.0182759,-0.113884
0.652751,-0.960314,1.03502,-0.279177,-0.0188324,-0.113972
0.653989,-0.960623,1.02775,-0.279366,-0.0193115,-0.114043
0.653205,-0.962906,1.01924,-0.279942,-0.0195186,-0.11406
0.653535,-0.965827,1.01021,-0.280549,-0.0198847,-0.11407
0.657511,-0.968344,1.00292,-0.281015,-0.0204927,-0.114118
0.664084,-0.971592,0.996907,-0.281656,-0.0210687,-0.114184
0.671619,-0.975649,0.989999,-0.282507,-0.0216517,-0.114248
0.678789,-0.980483,0.982545,-0.283375,-0.0222921,-0.114291
0.683603,-0.985853,0.977137,-0.284105,-0.0227336,-0.114296
0.685323,-0.990232,0.975879,-0.284446,-0.0228575,-0.114296
0.685166,-0.993101,0.976746,-0.284533,-0.0227643,-0.114308
0.684029,-0.993766,0.978666,-0.284372,-0.0225753,-0.114352
0.68115,-0.992607,0.983085,-0.283922,-0.0221803,-0.114416
0.677404,-0.991462,0.985987,-0.28371,-0.0216274,-0.114457
0.673837,-0.988878,0.986485,-0.283574,-0.0211263,-0.114496
0.668962,-0.984019,0.989587,-0.282991,-0.0205677,-0.114539
0.662583,-0.978865,0.995202,-0.282213,-0.0198409,-0.114568
0.656453,-0.973031,1.0027,-0.28123,-0.0191124,-0.114633
0.651597,-0.966272,1.01132,-0.279964,-0.0185794,-0.114753
0.649709,-0.960658,1.01505,-0.279129,-0.0183585,-0.114883
0.650545,-0.957515,1.0127,-0.27898,-0.0184459,-0.114998
0.650692,-0.956307,1.00984,-0.278954,-0.018677,-0.115093
0.650617,-0.955241,1.0085,-0.278757,-0.0190091,-0.115197
0.650944,-0.952849,1.00894,-0.278415,-0.0192378,-0.115328
0.650248,-0.949968,1.01009,-0.278029,-0.0192766,-0.115457
0.648904,-0.948454,1.00914,-0.277941,-0.0191991,-0.115538
0.647897,-0.947452,1.0083,-0.27793,-0.0190386,-0.115578
0.648114,-0.946188,1.00825,-0.277566,-0.0191816,-0.115621
0.648486,-0.945605,1.0064,-0.277203,-0.0195253,-0.115644
0.647572,-0.945186,1.00448,-0.277115,-0.0195123,-0.115615
0.646728,-0.94495,1.00276,-0.277091,-0.0194414,-0.115541
0.647363,-0.945803,1.00082,-0.277007,-0.0196634,-0.115445
0.648332,-0.947141,1.0009,-0.277004,-0.0197092,-0.115333
0.647413,-0.947849,1.00323,-0.277156,-0.0192443,-0.115186
0.644942,-0.948292,1.00541,-0.277413,-0.0185868,-0.115003
0.643583,-0.949336,1.00583,-0.277693,-0.018229,-0.11483
0.643405,-0.950264,1.00454,-0.277956,-0.0181399,-0.114697
0.643205,-0.950408,1.00322,-0.278185,-0.0180324,-0.114583
0.642835,-0.94999,1.00433,-0.278335,-0.0177345,-0.114467
0.641928,-0.949093,1.00562,-0.278534,-0.0172948,-0.11435
0.641375,-0.948127,1.00571,-0.278734,-0.0169784,-0.11425
0.641444,-0.947938,1.00593,-0.278916,-0.016758,-0.114142
0.640509,-0.949307,1.00617,-0.279351,-0.0163184,-0.113975
0.639384,-0.952025,1.00695,-0.28,-0.0156978,-0.113776
0.639092,-0.954408,1.00686,-0.280541,-0.0152869,-0.113606
0.638974,-0.955716,1.00501,-0.28091,-0.01513,-0.113466
0.639761,-0.955902,1.00388,-0.281051,-0.0151071,-0.113363
0.641191,-0.95513,1.00358,-0.281117,-0.0150492,-0.113304
0.641619,-0.95423,1.00223,-0.281502,-0.0146846,-0.113252
0.64141,-0.953528,1.00076,-0.282015,-0.0141796,-0.113201
0.640924,-0.953006,1.00222,-0.282143,-0.0138025,-0.113167
0.639646,-0.952998,1.00635,-0.281939,-0.0134947,-0.113136
0.639253,-0.953152,1.00969,-0.281714,-0.0133374,-0.11311
0.640977,-0.95343,1.00918,-0.281656,-0.0134994,-0.113089
0.642611,-0.955599,1.00529,-0.281927,-0.0137664,-0.113032
0.642589,-0.958386,1.00222,-0.282218,-0.0138681,-0.112953
0.641633,-0.959473,1.00069,-0.282388,-0.0137596,-0.112894
0.639995,-0.959619,0.999667,-0.282578,-0.0135336,-0.112853
0.637448,-0.958947,1.001,-0.282608,-0.0132498,-0.112847
0.63576,-0.956856,1.0045,-0.282396,-0.013027,-0.112901
0.635524,-0.954583,1.00707,-0.282132,-0.0129963,-0.112987
0.634921,-0.952337,1.00901,-0.281863,-0.0129365,-0.113081
0.634091,-0.949909,1.01127,-0.281566,-0.0127808,-0.113186
0.63374,-0.949721,1.01049,-0.281562,-0.0127574,-0.113256
0.634075,-0.951592,1.00625,-0.281839,-0.0129352,-0.113283
0.63535,-0.952875,1.00248,-0.282027,-0.0131656,-0.113322
0.637126,-0.953083,1.0005,-0.282067,-0.0133349,-0.113386
0.638093,-0.953084,0.99856,-0.282037,-0.0135079,-0.113443
0.636856,-0.95331,0.997172,-0.281855,-0.0136651,-0.11347
0.634437,-0.953804,0.997019,-0.281583,-0.0137611,-0.113482
0.634007,-0.954125,0.996675,-0.281399,-0.0139368,-0.113521
0.636805,-0.953204,0.995928,-0.281179,-0.0143448,-0.11361
0.641273,-0.951321,0.994052,-0.280908,-0.0149688,-0.113735
0.644764,-0.949953,0.990206,-0.280802,-0.0155735,-0.113858
0.646152,-0.950043,0.985363,-0.280934,-0.0159777,-0.113952
0.647552,-0.951795,0.982256,-0.281065,-0.0163472,-0.114029
0.64937,-0.954434,0.982003,-0.28109,-0.01667,-0.11411
0.650207,-0.957091,0.984026,-0.2812,-0.0166412,-0.114191
0.650119,-0.959421,0.988492,-0.281316,-0.0162847,-0.114261
0.649669,-0.960022,0.992802,-0.281253,-0.01595,-0.114342
0.64954,-0.958176,0.994103,-0.281031,-0.0158672,-0.114456
0.649075,-0.956043,0.993129,-0.28088,-0.0158523,-0.11456
0.648169,-0.954526,0.992432,-0.280843,-0.0156828,-0.114634
0.646595,-0.953191,0.992343,-0.280835,-0.0153583,-0.114688
0.644122,-0.951839,0.993726,-0.280615,-0.0150109,-0.114743
0.643204,-0.950593,0.997617,-0.280095,-0.0148234,-0.114827
0.644071,-0.951083,0.999023,-0.279896,-0.0147779,-0.114889
0.644699,-0.953972,0.995227,-0.280279,-0.0147727,-0.114885
0.644591,-0.958616,0.989057,-0.280988,-0.014733,-0.114825
0.644764,-0.962971,0.98394,-0.281633,-0.0146711,-0.114754
0.64667,-0.965016,0.982129,-0.28184,-0.0147249,-0.114725
0.64955,-0.965046,0.983118,-0.281616,-0.0149073,-0.114743
0.651237,-0.963422,0.984685,-0.281152,-0.015103,-0.114785
0.651167,-0.961082,0.985549,-0.280809,-0.0150896,-0.114806
0.651301,-0.959552,0.98469,-0.280785,-0.015009,-0.114793
0.652033,-0.959498,0.982136,-0.280901,-0.0151142,-0.114756
0.652081,-0.961093,0.980113,-0.281089,-0.0151872,-0.114679
0.653033,-0.963047,0.978456,-0.281454,-0.0151626,-0.114583
0.655521,-0.963575,0.977549,-0.281803,-0.0151196,-0.11452
0.658062,-0.962182,0.979319,-0.281804,-0.0150614,-0.114506
0.659425,-0.960105,0.981862,-0.281584,-0.0150307,-0.114505
0.659336,-0.959408,0.982173,-0.281491,-0.0150818,-0.114468
0.658178,-0.959881,0.981561,-0.281427,-0.0152004,-0.114405
0.65589,-0.959066,0.984783,-0.280959,-0.015172,-0.114361
0.653851,-0.956405,0.9898,-0.280278,-0.0150386,-0.114339
0.653208,-0.954214,0.990267,-0.280035,-0.0149995,-0.114283
0.652795,-0.954513,0.987113,-0.280309,-0.0149634,-0.114158
0.651905,-0.95679,0.983451,-0.280688,-0.0149801,-0.114
0.650365,-0.959848,0.980896,-0.280838,-0.0151341,-0.113838
0.647591,-0.96368,0.979848,-0.280862,-0.015234,-0.113649
0.644469,-0.966833,0.979465,-0.28083,-0.0152358,-0.113462
0.642149,-0.96768,0.981263,-0.280634,-0.0150666,-0.11332
0.641005,-0.96658,0.985174,-0.280243,-0.0148175,-0.113218
0.641453,-0.964213,0.988003,-0.279652,-0.0148805,-0.113158
0.641975,-0.961892,0.988743,-0.279018,-0.0151886,-0.113117
0.64124,-0.959972,0.988398,-0.278413,-0.0155105,-0.113086
0.641638,-0.957032,0.987386,-0.277698,-0.016023,-0.113109
0.645308,-0.953238,0.98732,-0.276829,-0.01681,-0.113203
0.650862,-0.951088,0.988347,-0.276133,-0.0176123,-0.113309
0.656046,-0.950535,0.988236,-0.275627,-0.0184417,-0.113397
0.65952,-0.948811,0.987376,-0.274925,-0.0193385,-0.113498
0.66073,-0.945566,0.986871,-0.274152,-0.0200056,-0.113608
0.659361,-0.943339,0.985439,-0.273801,-0.0202256,-0.113676
0.656526,-0.943586,0.981605,-0.273888,-0.0203054,-0.113684
0.655966,-0.944189,0.977204,-0.273832,-0.0207776,-0.11371
0.659006,-0.943332,0.97326,-0.273512,-0.0216223,-0.113803
0.66304,-0.941988,0.96938,-0.273225,-0.0224655,-0.113916
0.665449,-0.940917,0.967559,-0.272977,-0.0229864,-0.114003
0.664626,-0.940391,0.969138,-0.27276,-0.0229513,-0.114041
0.662115,-0.939664,0.972974,-0.272479,-0.0226135,-0.114072
0.660686,-0.937735,0.976347,-0.272102,-0.0223997,-0.114157
0.659546,-0.936126,0.977997,-0.271852,-0.0222604,-0.114261
0.65761,-0.935668,0.979427,-0.271687,-0.0220823,-0.114349
0.656105,-0.93524,0.983067,-0.271395,-0.0218499,-0.114448
0.656366,-0.934388,0.988387,-0.271026,-0.0216156,-0.114571
0.657158,-0.933671,0.990545,-0.270861,-0.0214942,-0.114681
0.656476,-0.933763,0.98669,-0.270998,-0.0215633,-0.11474
0.654593,-0.934985,0.979274,-0.271382,-0.0216938,-0.114759
0.651995,-0.936212,0.973781,-0.271746,-0.021597,-0.114768
0.649104,-0.936523,0.973941,-0.271805,-0.0211847,-0.114783
0.647949,-0.936665,0.975872,-0.27186,-0.0207263,-0.114804
0.648507,-0.936651,0.976196,-0.272032,-0.0204119,-0.11485
0.64802,-0.9359,0.979219,-0.271897,-0.0200273,-0.114921
0.646445,-0.934863,0.985681,-0.2715,-0.0194968,-0.114995
0.645008,-0.933864,0.991171,-0.271238,-0.0189419,-0.11507
0.64272,-0.932876,0.995455,-0.271046,-0.0183694,-0.115152
0.640715,-0.931662,1.00115,-0.270636,-0.0178949,-0.115255
0.640839,-0.92974,1.00787,-0.270004,-0.0176758,-0.115381
0.641672,-0.927828,1.01475,-0.26929,-0.017614,-0.115504
0.642309,-0.925729,1.02463,-0.26842,-0.017444,-0.115625
0.642102,-0.923466,1.03897,-0.267551,-0.0168275,-0.115721
0.640253,-0.922294,1.05487,-0.266991,-0.0157493,-0.11575
0.638701,-0.921762,1.06835,-0.266608,-0.0147992,-0.115761
0.639814,-0.921465,1.07682,-0.266341,-0.0144005,-0.115807
0.642542,-0.922119,1.0801,-0.266296,-0.01443,-0.115871
