0.827003,-0.144822,0.196765,0.104956,-0.282048,0.0430788
0.82313,-0.142131,0.188192,0.107025,-0.283972,0.043236
0.820393,-0.13343,0.171084,0.108767,-0.286036,0.0433189
0.817609,-0.119776,0.153018,0.110401,-0.28776,0.0433526
0.814724,-0.103596,0.140426,0.111991,-0.288796,0.0433614
0.813751,-0.0882205,0.133169,0.113306,-0.289326,0.043368
0.815309,-0.0740067,0.128771,0.114465,-0.289762,0.043356
0.822135,-0.0621382,0.125489,0.115611,-0.290674,0.0432999
0.834101,-0.0544305,0.125987,0.116832,-0.292006,0.0432205
0.847479,-0.049096,0.129622,0.118052,-0.293329,0.0431358
0.860135,-0.0442857,0.13291,0.119145,-0.294547,0.0430591
0.872653,-0.0420062,0.130143,0.11968,-0.295957,0.043041
0.887046,-0.0450172,0.114813,0.119193,-0.298053,0.0431216
0.901148,-0.0504655,0.0916321,0.118217,-0.300545,0.0432729
0.913565,-0.0532118,0.0689988,0.117634,-0.30304,0.0434077
0.924647,-0.0524918,0.050069,0.117636,-0.3054,0.043488
0.931662,-0.050816,0.0356961,0.117962,-0.307293,0.0435615
0.935579,-0.0504861,0.0255879,0.118271,-0.30866,0.043651
0.940807,-0.0528935,0.0178359,0.118323,-0.309855,0.0437405
0.949308,-0.05991,0.00986842,0.118026,-0.311297,0.0438493
0.961352,-0.0700115,0.00120668,0.117398,-0.312948,0.043972
0.976429,-0.0794827,-0.00664203,0.116677,-0.314595,0.0440686
0.991568,-0.0863129,-0.0127325,0.116175,-0.3161,0.0441365
1.00353,-0.0887291,-0.0153217,0.116235,-0.317278,0.0441785
1.0111,-0.0862731,-0.0115513,0.116999,-0.31789,0.0442061
1.01234,-0.0806785,-0.00401072,0.118059,-0.317759,0.0442826
1.0068,-0.0740889,0.00281253,0.119025,-0.317038,0.0444543
0.997243,-0.0665416,0.00791596,0.119909,-0.316038,0.0446817
0.987502,-0.0574758,0.0100687,0.12074,-0.315139,0.0448898
0.977722,-0.0466077,0.0115538,0.121563,-0.314163,0.0450502
0.965589,-0.0346182,0.0137049,0.122258,-0.312748,0.0451793
0.953774,-0.0244054,0.0120379,0.122455,-0.311361,0.0452905
0.945807,-0.0181664,0.00722048,0.122037,-0.310254,0.0453915
0.94156,-0.014313,0.00325842,0.121402,-0.309319,0.0454615
0.938773,-0.010331,-0.000312911,0.12073,-0.308408,0.0454992
0.934084,-0.00645335,-0.00529402,0.119821,-0.307239,0.045576
0.927177,-0.00120726,-0.00929461,0.119044,-0.305817,0.0456888
0.918591,0.00768431,-0.00938705,0.118677,-0.304008,0.0457976
0.906397,0.0197135,-0.0074801,0.118509,-0.301675,0.0459181
0.891614,0.0329056,-0.00604903,0.118352,-0.299091,0.0460488
0.876964,0.0438614,-0.00520483,0.118013,-0.296537,0.0461942
0.862912,0.05233,-0.00460202,0.11762,-0.294159,0.0463305
0.85088,0.0587485,-0.00695543,0.117067,-0.292168,0.0464297
0.843988,0.0598108,-0.0142941,0.115856,-0.290742,0.0465267
0.843616,0.0532978,-0.0253148,0.113844,-0.289908,0.0466591
0.849194,0.0405087,-0.0385211,0.111212,-0.289589,0.0468157
0.860214,0.0249486,-0.0533574,0.108288,-0.289774,0.046952
0.874839,0.00753368,-0.0693606,0.105172,-0.290319,0.0470937
0.887933,-0.0115818,-0.084447,0.101906,-0.290682,0.0473204
0.896665,-0.0289511,-0.0967653,0.0989867,-0.29071,0.0476136
0.902194,-0.0416978,-0.106603,0.0968142,-0.29069,0.0479044
0.903905,-0.0480408,-0.116223,0.095243,-0.2905,0.0481571
0.899236,-0.0467728,-0.12371,0.0942309,-0.289633,0.0483561
0.888613,-0.0401669,-0.123941,0.0939329,-0.287968,0.0485155
0.877491,-0.033433,-0.11726,0.0941048,-0.286082,0.0486512
0.869452,-0.0306188,-0.108626,0.0942014,-0.284451,0.0487882
0.863251,-0.0316109,-0.100505,0.0941227,-0.2831,0.0489401
0.859147,-0.0339438,-0.0936391,0.0941842,-0.282256,0.0490665
0.857514,-0.0360663,-0.0892249,0.0943641,-0.281916,0.0491574
0.855332,-0.0344994,-0.0858245,0.0947763,-0.281565,0.0492111
0.850116,-0.0269837,-0.0836511,0.0956132,-0.281062,0.0492274
0.842192,-0.018231,-0.0840443,0.0965076,-0.280559,0.0492834
0.833504,-0.01165,-0.0850755,0.0973349,-0.28016,0.0494005
0.825157,-0.00488728,-0.0848727,0.0983588,-0.279859,0.0495046
0.817709,0.00206974,-0.0839059,0.0994298,-0.27959,0.0495803
0.811774,0.00638738,-0.0832781,0.100324,-0.2795,0.0496644
0.807922,0.0072786,-0.0834318,0.101112,-0.279802,0.049754
0.806645,0.00547202,-0.0850549,0.101798,-0.280547,0.0498229
0.807999,0.00313325,-0.087667,0.102509,-0.281666,0.0498285
0.810702,0.00142023,-0.0889947,0.103275,-0.282795,0.0497725
0.810916,9.58916e-05,-0.0878883,0.103978,-0.283439,0.0497206
0.808463,-0.00156682,-0.0854918,0.104533,-0.283664,0.049715
0.808393,-0.00582881,-0.0840413,0.10462,-0.283905,0.0497725
0.812847,-0.0126769,-0.0850174,0.104249,-0.284469,0.0498892
0.8174,-0.0190261,-0.0867805,0.103898,-0.285124,0.0500583
0.818254,-0.0240463,-0.0864838,0.103616,-0.285305,0.0502936
0.817056,-0.0289146,-0.0851062,0.10316,-0.285064,0.0505766
0.816862,-0.0333383,-0.0843242,0.102725,-0.284949,0.0508409
0.817974,-0.0369005,-0.083608,0.102453,-0.285037,0.0510529
0.816419,-0.0390184,-0.0818109,0.102281,-0.284807,0.0512314
0.81013,-0.0393482,-0.0776738,0.102193,-0.28394,0.0513897
0.801909,-0.039611,-0.0722073,0.101863,-0.282538,0.0515462
0.793816,-0.041451,-0.0655623,0.101161,-0.280766,0.0517298
0.784978,-0.0425894,-0.0560457,0.10061,-0.278758,0.051921
0.776092,-0.0416011,-0.047275,0.100303,-0.276887,0.0521024
0.769192,-0.0404988,-0.042678,0.0997838,-0.275304,0.0523039
0.762173,-0.0389333,-0.0367435,0.0991153,-0.273382,0.0525472
0.752329,-0.0361392,-0.0263508,0.0985441,-0.27082,0.0528357
0.740215,-0.0327529,-0.0162891,0.0980661,-0.268141,0.0531524
0.727368,-0.0281136,-0.00737469,0.0978254,-0.265617,0.0534517
0.717322,-0.0226408,0.0023136,0.0978583,-0.263407,0.0536832
0.712834,-0.0191192,0.00946663,0.0978211,-0.2619,0.0538408
0.71005,-0.0181443,0.012285,0.0974326,-0.260746,0.0539645
0.705215,-0.0177057,0.01378,0.0966837,-0.259226,0.0540699
0.699622,-0.0162759,0.0124387,0.0956969,-0.257576,0.0541333
0.694152,-0.0143521,0.00524909,0.0945901,-0.256294,0.0541704
0.686778,-0.0128794,-0.00115355,0.0936429,-0.254972,0.0542375
0.676523,-0.0109065,-0.000184646,0.0930913,-0.253094,0.0543488
0.666767,-0.00630186,0.00295615,0.0928079,-0.251105,0.0544473
0.659595,0.000306965,0.00106103,0.0924457,-0.249526,0.0545143
0.653342,0.00553747,-0.0060949,0.0918144,-0.248323,0.0545965
0.647003,0.00889333,-0.0138198,0.0911366,-0.24726,0.0546849
0.641064,0.0124043,-0.0171154,0.0907903,-0.246153,0.0547223
0.636062,0.017447,-0.0148043,0.0909042,-0.244962,0.0546726
0.632188,0.0229706,-0.0106768,0.0910443,-0.243688,0.0545581
0.628587,0.0273751,-0.00829244,0.09095,-0.24245,0.0544155
0.624101,0.0311372,-0.00810525,0.0909917,-0.241548,0.0542477
0.619176,0.0356799,-0.00723729,0.09154,-0.241023,0.0540492
0.614761,0.0415104,-0.00419076,0.0925167,-0.240692,0.0538274
0.61182,0.0481595,-0.0010102,0.0937104,-0.240633,0.05359
0.609109,0.0551181,0.0015855,0.0949571,-0.24068,0.0533755
0.605328,0.0617416,0.00238941,0.095906,-0.24053,0.0532356
0.603498,0.0676951,0.000360001,0.0965991,-0.240569,0.0531429
0.604521,0.0725888,-0.0044084,0.0972498,-0.241106,0.0530662
0.605631,0.0776388,-0.00963687,0.0980391,-0.241826,0.0529804
0.606453,0.0842369,-0.0135305,0.099202,-0.242672,0.0528351
0.60841,0.090346,-0.0184284,0.100516,-0.243898,0.0526354
0.611279,0.0945817,-0.025922,0.101698,-0.245454,0.0524081
0.614696,0.0990553,-0.0327319,0.102928,-0.24703,0.0521367
0.618282,0.105284,-0.0366367,0.10439,-0.248458,0.0518296
0.62058,0.111724,-0.0403328,0.105812,-0.249723,0.0515621
0.620849,0.115462,-0.043867,0.106974,-0.250777,0.0514101
0.619897,0.115811,-0.0480648,0.107872,-0.251803,0.0513781
0.62032,0.116005,-0.0558584,0.108709,-0.253234,0.0513718
0.623665,0.118383,-0.0658524,0.109831,-0.255229,0.0513048
0.628301,0.122395,-0.0744938,0.111172,-0.257309,0.0511811
0.63335,0.127622,-0.0804701,0.112586,-0.259161,0.0510061
0.638686,0.133119,-0.0846931,0.11396,-0.260815,0.0507915
0.643146,0.137676,-0.0887111,0.11513,-0.262247,0.05057
0.64722,0.1408,-0.0950451,0.115961,-0.263628,0.0503472
0.651583,0.142855,-0.102146,0.116596,-0.264985,0.0501144
0.655829,0.144404,-0.10713,0.117265,-0.266217,0.049879
0.660704,0.144798,-0.111583,0.117728,-0.267342,0.0496703
0.667108,0.143761,-0.115318,0.118009,-0.268448,0.0494963
0.675207,0.140001,-0.118369,0.118146,-0.269689,0.0493793
0.685745,0.132764,-0.122981,0.117893,-0.271158,0.0493361
0.698672,0.125823,-0.127122,0.117537,-0.272672,0.0493093
0.710469,0.120767,-0.130191,0.117148,-0.273867,0.0493022
0.724112,0.10879,-0.140652,0.114761,-0.274665,0.0494675
0.723717,0.108018,-0.13399,0.11442,-0.273873,0.0494632
0.720474,0.107521,-0.124616,0.114262,-0.272795,0.0494438
0.715853,0.107337,-0.115957,0.114166,-0.271734,0.0494146
0.712169,0.106909,-0.110661,0.113969,-0.27097,0.0493812
0.709126,0.106371,-0.107984,0.113674,-0.270413,0.0493548
0.70505,0.105951,-0.104247,0.113334,-0.269635,0.0493611
0.700793,0.104859,-0.099787,0.112983,-0.26881,0.0494088
0.697241,0.103935,-0.0948929,0.112779,-0.268123,0.0494704
0.693842,0.103218,-0.0898005,0.112599,-0.267423,0.0495528
0.692022,0.102068,-0.0869549,0.112284,-0.266932,0.0496468
0.692533,0.100736,-0.0869573,0.111832,-0.266741,0.0497232
0.694458,0.0991288,-0.089587,0.11128,-0.266798,0.0497692
0.697699,0.0982489,-0.0923303,0.110959,-0.267115,0.0497526
0.702042,0.0986865,-0.0904152,0.11109,-0.267409,0.0496647
0.705474,0.0995478,-0.0862773,0.11141,-0.267569,0.0495515
0.706095,0.10058,-0.0847239,0.111572,-0.267584,0.0494596
0.704585,0.100238,-0.0861949,0.111285,-0.267372,0.049435
0.702799,0.0975823,-0.0888818,0.110664,-0.267089,0.0494908
0.701072,0.0943073,-0.0894977,0.110243,-0.266859,0.049593
0.700953,0.0922369,-0.0908527,0.110152,-0.267036,0.0496848
0.704868,0.0925958,-0.0976245,0.110238,-0.267988,0.0497122
0.711072,0.0942524,-0.105981,0.110444,-0.269272,0.0496943
0.716588,0.0950362,-0.113228,0.110609,-0.270416,0.049674
0.72136,0.0950076,-0.119254,0.110775,-0.271444,0.0496325
0.726507,0.0957865,-0.122264,0.111319,-0.272524,0.0495177
0.730751,0.0978223,-0.122684,0.112236,-0.273584,0.0493378
0.732089,0.0997107,-0.120297,0.113244,-0.274284,0.0491529
0.732258,0.100823,-0.117118,0.114144,-0.274784,0.0489738
0.733569,0.102159,-0.115005,0.114952,-0.275365,0.0487805
0.735269,0.104231,-0.112179,0.115927,-0.276026,0.0485816
0.736491,0.10573,-0.111888,0.116847,-0.276867,0.0484237
0.736968,0.106717,-0.11568,0.117423,-0.277708,0.0483351
0.738756,0.107083,-0.121247,0.117745,-0.278587,0.0482995
0.744305,0.103188,-0.129855,0.117606,-0.279874,0.04834
0.751801,0.0956019,-0.139609,0.117201,-0.281417,0.048442
0.759929,0.0896128,-0.147167,0.117204,-0.283087,0.0484982
0.768207,0.0869832,-0.151742,0.117764,-0.284799,0.0484659
0.775303,0.0856857,-0.154782,0.118581,-0.286438,0.0483827
0.780441,0.0853775,-0.159283,0.119336,-0.28794,0.0482618
0.783223,0.0881588,-0.163596,0.120111,-0.28905,0.0480805
0.784409,0.0926869,-0.165038,0.121016,-0.289785,0.0478574
0.783654,0.0964001,-0.16416,0.121889,-0.290199,0.0476577
0.780302,0.0999623,-0.162782,0.122664,-0.290309,0.0475096
0.77523,0.10425,-0.159185,0.123633,-0.29026,0.0474086
0.769583,0.109916,-0.152325,0.124972,-0.290173,0.0473413
0.764496,0.116033,-0.148196,0.126175,-0.290226,0.0473114
0.760467,0.120552,-0.149148,0.126833,-0.290387,0.0473284
0.757756,0.125,-0.150131,0.12734,-0.290482,0.047342
0.756269,0.130743,-0.148105,0.127929,-0.290353,0.0473223
0.755555,0.134871,-0.147849,0.128107,-0.290122,0.0473147
0.755519,0.137221,-0.151587,0.128017,-0.290144,0.0473002
0.755786,0.141482,-0.153124,0.128443,-0.290331,0.0472002
0.755486,0.146776,-0.151016,0.129164,-0.290332,0.0470437
0.753287,0.150438,-0.147575,0.129584,-0.289874,0.0469145
0.74751,0.152557,-0.143435,0.129719,-0.288915,0.0468537
0.73978,0.153959,-0.141016,0.129671,-0.28784,0.0468549
0.734263,0.154941,-0.140984,0.12939,-0.286934,0.0468923
0.731845,0.154299,-0.143406,0.128756,-0.286234,0.0469789
0.730218,0.15181,-0.148834,0.127812,-0.285686,0.0471199
0.728039,0.149022,-0.154745,0.126817,-0.28511,0.0472766
0.725993,0.146819,-0.158547,0.125847,-0.284333,0.0474151
0.724074,0.144103,-0.159888,0.124685,-0.28319,0.0475496
0.721595,0.139942,-0.159021,0.123336,-0.281726,0.0476905
0.718976,0.135399,-0.157678,0.122124,-0.280381,0.0478125
0.717807,0.132026,-0.157278,0.121241,-0.279492,0.0478862
0.718151,0.129618,-0.156588,0.120432,-0.278715,0.0479403
0.718071,0.12613,-0.155216,0.119377,-0.277704,0.0480444
0.717047,0.120873,-0.153815,0.118216,-0.276679,0.0482173
0.715769,0.115687,-0.152131,0.117228,-0.275811,0.0484178
0.714449,0.112774,-0.149592,0.116379,-0.274841,0.0486044
0.712493,0.11087,-0.145468,0.115559,-0.273627,0.0487907
0.709107,0.107238,-0.140949,0.114695,-0.272346,0.0490102
0.705205,0.102756,-0.138089,0.113769,-0.271182,0.0492282
0.701226,0.098973,-0.134463,0.112943,-0.270005,0.0494022
0.695997,0.0953172,-0.127479,0.112236,-0.268554,0.0495503
0.689422,0.0911508,-0.118772,0.111612,-0.266981,0.0496898
0.681894,0.0862083,-0.110376,0.11099,-0.265439,0.0498289
0.675748,0.0805411,-0.104509,0.110179,-0.2641,0.0499618
0.673843,0.0764945,-0.101409,0.109588,-0.263424,0.0500352
0.675182,0.0763145,-0.0997599,0.109659,-0.263479,0.0500361
0.676292,0.077595,-0.100061,0.109814,-0.263638,0.0500652
0.675155,0.0784503,-0.100576,0.109738,-0.263412,0.0501759
0.672646,0.0796446,-0.100358,0.109738,-0.263042,0.0503173
0.669302,0.080132,-0.1006,0.109613,-0.262568,0.0504826
0.664737,0.0791212,-0.0992519,0.109235,-0.261702,0.0506806
0.660037,0.0776946,-0.0983538,0.108691,-0.260714,0.0508682
0.656552,0.0767247,-0.101524,0.107975,-0.259972,0.0510095
0.653947,0.0759004,-0.105153,0.107377,-0.259434,0.051109
0.651709,0.0752281,-0.106744,0.107148,-0.259098,0.0511674
0.650151,0.0751901,-0.106707,0.107208,-0.258919,0.0511796
0.648216,0.076013,-0.105318,0.107452,-0.25873,0.0511708
0.644446,0.0781218,-0.103494,0.10773,-0.25832,0.0511678
0.640575,0.0809466,-0.10322,0.107868,-0.257859,0.0511796
0.63767,0.0839817,-0.105181,0.107981,-0.257635,0.0512124
0.633949,0.0869684,-0.10877,0.108014,-0.257427,0.0512926
0.62953,0.0876821,-0.116899,0.107577,-0.257293,0.0514537
0.62621,0.0864902,-0.128284,0.106838,-0.257392,0.0516518
0.623968,0.086415,-0.135611,0.106371,-0.257399,0.051811
0.621946,0.0875228,-0.135962,0.106326,-0.25712,0.0519163
0.620785,0.0885507,-0.133432,0.106475,-0.256839,0.0519719
0.620939,0.0888896,-0.13364,0.106409,-0.256743,0.0519934
0.621045,0.0881362,-0.136305,0.105941,-0.256541,0.052025
0.619997,0.0864753,-0.137934,0.105338,-0.256082,0.0520935
0.618363,0.0849528,-0.138722,0.10476,-0.255521,0.0521938
0.617041,0.0847683,-0.141183,0.104318,-0.255189,0.0523006
0.616195,0.0859231,-0.145981,0.104184,-0.255334,0.0523921
0.615305,0.0871266,-0.148777,0.10424,-0.255489,0.0524772
0.614214,0.0886588,-0.146281,0.104422,-0.255248,0.0525379
0.613705,0.0918858,-0.141478,0.104809,-0.254921,0.0525283
0.614534,0.0961707,-0.137165,0.105329,-0.254802,0.0524495
0.615722,0.0999484,-0.134361,0.105714,-0.254759,0.0523506
0.615656,0.102586,-0.13295,0.105785,-0.254519,0.0522657
0.614711,0.104075,-0.131106,0.105732,-0.254128,0.0521825
0.613749,0.10381,-0.129393,0.105626,-0.253816,0.0521116
0.612627,0.10221,-0.128588,0.105488,-0.253645,0.0520753
0.611272,0.100862,-0.127679,0.105413,-0.253492,0.0520724
0.610371,0.0991585,-0.127619,0.105127,-0.253266,0.0521215
0.610501,0.0966158,-0.127099,0.104649,-0.252952,0.0522139
0.611114,0.0946752,-0.125091,0.104237,-0.252578,0.0523014
0.611791,0.0936772,-0.125754,0.103879,-0.252462,0.0523542
0.613259,0.0936781,-0.129613,0.103594,-0.252723,0.0523505
0.61624,0.0944107,-0.132958,0.103389,-0.253089,0.0522855
0.620098,0.0952174,-0.133579,0.103317,-0.253398,0.0521822
0.623709,0.096298,-0.132682,0.103384,-0.25366,0.0520601
0.626068,0.0956834,-0.133075,0.10328,-0.253905,0.05198
0.626767,0.0923508,-0.134792,0.102932,-0.25412,0.0519811
0.627543,0.0892254,-0.138129,0.102554,-0.254446,0.052004
0.630206,0.0879012,-0.143764,0.102248,-0.255055,0.0519943
0.634183,0.0872701,-0.149893,0.101988,-0.2558,0.0519638
0.637746,0.086491,-0.153902,0.101825,-0.256428,0.0519252
0.640129,0.0860435,-0.153153,0.10206,-0.2569,0.0518584
0.642677,0.0857767,-0.14957,0.102578,-0.257383,0.0517483
0.646228,0.0848044,-0.146478,0.102972,-0.257908,0.0516085
0.649727,0.0838446,-0.142844,0.103319,-0.25833,0.0514428
0.653631,0.0844659,-0.138267,0.103878,-0.258799,0.0512379
0.658274,0.0854075,-0.136007,0.104504,-0.259581,0.0510344
0.662987,0.0844431,-0.137156,0.104916,-0.260616,0.05089
0.667049,0.083452,-0.137862,0.105427,-0.261672,0.0507849
0.669306,0.0840397,-0.137215,0.106186,-0.262616,0.0506986
0.669753,0.0837262,-0.136247,0.106684,-0.26322,0.0506656
0.669908,0.0812118,-0.135749,0.106798,-0.263636,0.0506718
0.672657,0.0800998,-0.136104,0.107098,-0.264411,0.0505957
0.678988,0.0830781,-0.136082,0.10792,-0.26564,0.0503678
0.686051,0.0864991,-0.13679,0.108758,-0.266978,0.0500847
0.691715,0.0864518,-0.139044,0.109074,-0.268096,0.0498481
0.695211,0.08375,-0.13962,0.109115,-0.268825,0.0496704
0.696537,0.0822009,-0.134933,0.109506,-0.269175,0.0495112
0.696965,0.0827599,-0.126841,0.110316,-0.269397,0.049364
0.697295,0.0828258,-0.119396,0.111095,-0.269658,0.0492754
0.698134,0.0820375,-0.114961,0.111652,-0.270053,0.0492313
0.698911,0.080994,-0.113641,0.112074,-0.270585,0.0491978
0.699895,0.0804271,-0.11299,0.112577,-0.271211,0.0491453
0.702979,0.0807701,-0.113306,0.113169,-0.272077,0.0490447
0.708003,0.0811105,-0.116563,0.11358,-0.273153,0.0489075
0.713726,0.0815635,-0.120627,0.11392,-0.274269,0.0487419
0.719559,0.0812697,-0.123835,0.114168,-0.275289,0.0485737
0.723593,0.0793252,-0.126513,0.114149,-0.275995,0.0484417
0.724851,0.0769681,-0.128332,0.113964,-0.276273,0.0483489
0.725883,0.075499,-0.129621,0.113761,-0.276378,0.0482722
0.727517,0.075031,-0.128797,0.113693,-0.276364,0.0482168
0.728056,0.074846,-0.124571,0.113749,-0.276029,0.048219
0.727748,0.0745401,-0.119911,0.113823,-0.275603,0.0482709
0.728951,0.0741408,-0.117344,0.113995,-0.275575,0.0483095
0.731936,0.0737211,-0.11571,0.114247,-0.275837,0.0483057
0.734392,0.0730614,-0.113959,0.114465,-0.276021,0.0482805
0.736112,0.0728262,-0.113272,0.11482,-0.276338,0.048215
0.738663,0.073906,-0.114821,0.115311,-0.276935,0.0480869
0.741983,0.0751678,-0.118017,0.115509,-0.277413,0.0479449
0.745124,0.0756244,-0.121432,0.115414,-0.277653,0.0478215
0.747037,0.0759928,-0.123946,0.115383,-0.277792,0.0477098
0.746742,0.0763815,-0.125208,0.115542,-0.277853,0.0476266
0.744636,0.0756105,-0.125843,0.115828,-0.27795,0.047596
0.742565,0.0737371,-0.126347,0.116011,-0.27804,0.0476206
0.741858,0.0725767,-0.12655,0.115973,-0.277976,0.04768
0.741936,0.0738222,-0.127026,0.115987,-0.277911,0.047739
0.741584,0.0764279,-0.128274,0.116139,-0.277955,0.0478001
0.740293,0.0785686,-0.128797,0.116334,-0.277956,0.0478807
0.739083,0.0813428,-0.127891,0.116659,-0.277921,0.0479297
0.73913,0.0851655,-0.128588,0.116968,-0.278031,0.0479113
0.739368,0.0887569,-0.13196,0.117131,-0.278264,0.0478502
0.738264,0.0918626,-0.133277,0.117445,-0.27838,0.0477706
0.736303,0.0936287,-0.131614,0.117848,-0.278333,0.0477051
