1.10293,0.845688,0.54972,-0.676091,0.563511,-0.228024
1.09878,0.843642,0.543067,-0.674704,0.562468,-0.228194
1.0952,0.840494,0.540922,-0.672452,0.560693,-0.228597
1.09186,0.836958,0.541882,-0.669889,0.558309,-0.229026
1.09189,0.835365,0.542381,-0.668818,0.558455,-0.229092
1.09396,0.835695,0.541911,-0.669219,0.560301,-0.228807
1.09652,0.836478,0.539589,-0.669969,0.562954,-0.228501
1.10062,0.837275,0.534813,-0.670742,0.567323,-0.228417
1.10986,0.837111,0.527771,-0.670806,0.575946,-0.228427
1.12382,0.834498,0.518659,-0.669013,0.588465,-0.228488
1.13659,0.83048,0.509023,-0.666139,0.600245,-0.228637
1.14648,0.827133,0.500076,-0.663778,0.609783,-0.22851
1.15748,0.823967,0.492195,-0.661554,0.619859,-0.228199
1.16875,0.818643,0.486441,-0.657663,0.629614,-0.228179
1.17717,0.810298,0.482898,-0.651447,0.636783,-0.228425
1.18424,0.799348,0.479508,-0.643254,0.642957,-0.228845
1.19042,0.785857,0.476073,-0.63312,0.648512,-0.229426
1.19626,0.769998,0.474212,-0.62116,0.653421,-0.23035
1.20216,0.752463,0.475796,-0.607885,0.657524,-0.23177
1.20496,0.734863,0.482551,-0.594523,0.658083,-0.233153
1.20368,0.719215,0.49215,-0.58262,0.654986,-0.233877
1.2009,0.704341,0.501612,-0.5713,0.650823,-0.23437
1.19678,0.687939,0.510534,-0.558813,0.645821,-0.235201
1.18902,0.670815,0.51867,-0.545776,0.638379,-0.235976
1.1773,0.649857,0.52673,-0.529818,0.628105,-0.236999
1.16651,0.620579,0.533904,-0.507535,0.618718,-0.239184
1.15974,0.583868,0.541558,-0.479572,0.612101,-0.243459
1.15371,0.541359,0.553684,-0.447108,0.604877,-0.250553
1.14694,0.498331,0.568298,-0.414223,0.596494,-0.258677
1.14148,0.459934,0.581422,-0.384911,0.589435,-0.265638
1.13896,0.426986,0.591374,-0.359813,0.585294,-0.271001
1.13909,0.398753,0.597172,-0.338365,0.584105,-0.27469
1.14232,0.372551,0.598999,-0.31852,0.586151,-0.277065
1.14986,0.348768,0.59779,-0.300565,0.592062,-0.278203
1.16029,0.327905,0.597404,-0.284842,0.599851,-0.278175
1.1708,0.306704,0.60183,-0.268843,0.606493,-0.277698
1.18037,0.285313,0.608482,-0.25269,0.611913,-0.276869
1.19016,0.268383,0.613965,-0.239941,0.617777,-0.275183
1.20232,0.259093,0.617021,-0.23301,0.62596,-0.272353
1.21905,0.253649,0.618366,-0.229011,0.637849,-0.269265
1.23771,0.245716,0.621555,-0.223101,0.650662,-0.267118
1.25418,0.235083,0.626873,-0.215114,0.661367,-0.265843
1.26769,0.22632,0.631989,-0.208568,0.669997,-0.264422
1.27936,0.222353,0.635759,-0.205716,0.677586,-0.261947
1.29027,0.21992,0.637399,-0.204057,0.685067,-0.259449
1.30053,0.216906,0.636675,-0.201959,0.692628,-0.257876
1.31029,0.216058,0.634463,-0.201524,0.7002,-0.256174
1.31836,0.216834,0.6313,-0.202347,0.706839,-0.254097
1.32621,0.217524,0.626306,-0.203099,0.713838,-0.252162
1.34084,0.218799,0.618846,-0.204289,0.726369,-0.250316
1.36655,0.220645,0.60947,-0.205919,0.747373,-0.248397
1.39732,0.222274,0.600075,-0.207391,0.772019,-0.246316
1.42344,0.222792,0.593382,-0.207973,0.792634,-0.244666
1.44601,0.221009,0.588553,-0.206746,0.810196,-0.244137
1.476,0.217352,0.582816,-0.204074,0.833301,-0.244122
1.51689,0.214135,0.575447,-0.201741,0.864627,-0.243732
1.55714,0.211184,0.567401,-0.199585,0.895629,-0.243444
1.58608,0.207001,0.561322,-0.196444,0.917971,-0.244019
1.60197,0.203811,0.558805,-0.194012,0.930017,-0.245062
1.60364,0.204175,0.558989,-0.194251,0.931149,-0.245717
1.59324,0.207107,0.560616,-0.19642,0.923243,-0.245809
1.58159,0.211408,0.561553,-0.199639,0.914609,-0.245651
1.58316,0.21795,0.559308,-0.204585,0.916291,-0.24533
1.60512,0.22563,0.553172,-0.210422,0.933622,-0.245093
1.64566,0.233712,0.543348,-0.216583,0.965269,-0.245255
1.69702,0.243327,0.531855,-0.223919,1.00513,-0.245626
1.74386,0.256263,0.522117,-0.233768,1.0413,-0.245519
1.77948,0.275191,0.514855,-0.248163,1.0688,-0.244488
1.80896,0.299192,0.509095,-0.266397,1.09151,-0.243028
1.82833,0.325635,0.504733,-0.286454,1.1066,-0.241499
1.82954,0.351498,0.502899,-0.306011,1.10799,-0.240324
1.81998,0.373743,0.503136,-0.322791,1.10112,-0.239861
1.81233,0.392605,0.503639,-0.33701,1.09554,-0.23974
1.80334,0.408643,0.505911,-0.349077,1.08853,-0.240008
1.7831,0.4229,0.510679,-0.359756,1.0728,-0.240646
1.75734,0.441009,0.515227,-0.373382,1.05316,-0.240525
1.74238,0.467218,0.518233,-0.393211,1.04168,-0.238903
1.7416,0.495655,0.519605,-0.414756,1.04082,-0.236777
1.74306,0.520272,0.520453,-0.433399,1.04171,-0.235161
1.73736,0.542013,0.522718,-0.449858,1.0371,-0.233826
1.72571,0.562317,0.526692,-0.465231,1.02778,-0.232411
1.72109,0.579937,0.529322,-0.478566,1.02389,-0.231404
1.73573,0.593489,0.527167,-0.48883,1.03505,-0.231319
1.76175,0.603304,0.522127,-0.496257,1.05512,-0.23193
1.78261,0.611782,0.51805,-0.50268,1.07124,-0.231624
1.78933,0.622904,0.515955,-0.511161,1.07668,-0.228519
1.78435,0.639079,0.514903,-0.523515,1.07344,-0.223194
1.77871,0.660302,0.513728,-0.53969,1.06975,-0.21717
1.77218,0.683828,0.512347,-0.557586,1.06546,-0.211274
1.75364,0.705393,0.512273,-0.573935,1.05219,-0.206707
1.72251,0.721856,0.514262,-0.586325,1.02933,-0.204589
1.68336,0.733409,0.518523,-0.594912,1.00011,-0.204422
1.63785,0.744799,0.525246,-0.60335,0.965694,-0.204601
1.59165,0.760942,0.532357,-0.615436,0.930694,-0.204241
1.54908,0.780162,0.537802,-0.629901,0.898741,-0.203633
1.50803,0.797343,0.542109,-0.642844,0.868167,-0.203459
1.46641,0.810032,0.545449,-0.652398,0.837443,-0.204021
1.42695,0.81895,0.547766,-0.659102,0.808531,-0.205223
1.39134,0.826277,0.549972,-0.664595,0.782414,-0.206712
1.35856,0.832429,0.551662,-0.669202,0.758445,-0.20828
1.3312,0.837751,0.552111,-0.673196,0.738679,-0.209818
1.30868,0.843514,0.551694,-0.677524,0.722601,-0.211295
1.28815,0.849752,0.551776,-0.6822,0.707831,-0.212805
1.27128,0.855962,0.552717,-0.686856,0.695477,-0.214322
1.2588,0.862661,0.553228,-0.691898,0.686407,-0.215652
1.24843,0.870222,0.553136,-0.697586,0.679024,-0.216838
1.2392,0.877873,0.552476,-0.703319,0.672605,-0.218238
1.23362,0.885448,0.550906,-0.708975,0.669063,-0.219783
1.22987,0.89461,0.549566,-0.715832,0.666789,-0.220802
1.22507,0.906006,0.549356,-0.724369,0.663479,-0.221269
1.21995,0.917469,0.549469,-0.732942,0.659851,-0.221774
1.21542,0.928242,0.548654,-0.740969,0.656884,-0.22247
1.21542,0.938514,0.546029,-0.748608,0.65761,-0.223293
1.22024,0.947776,0.542668,-0.75548,0.66198,-0.224209
1.22448,0.956457,0.539956,-0.761912,0.665762,-0.225172
1.22543,0.96657,0.538048,-0.76944,0.666974,-0.225787
1.22394,0.978565,0.535937,-0.778421,0.666484,-0.225778
1.22075,0.990537,0.533403,-0.787401,0.664884,-0.225734
1.21778,1.00221,0.530977,-0.796155,0.663425,-0.2258
1.21506,1.01311,0.52897,-0.804342,0.662033,-0.225846
1.20974,1.02188,0.528761,-0.810924,0.658322,-0.226018
1.20193,1.02931,0.530382,-0.816516,0.652362,-0.226145
1.19328,1.03666,0.532475,-0.822057,0.645684,-0.226237
1.18658,1.04353,0.534485,-0.827266,0.640439,-0.226516
1.1831,1.04909,0.534997,-0.831507,0.637908,-0.226943
1.179,1.05398,0.533574,-0.835238,0.63543,-0.227257
1.17197,1.05894,0.531984,-0.839013,0.630897,-0.227287
1.16428,1.06328,0.531189,-0.842272,0.625695,-0.227399
1.15684,1.06785,0.531771,-0.845654,0.620321,-0.227617
1.14373,1.07296,0.535798,-0.849382,0.60998,-0.227619
1.1207,1.07654,0.543617,-0.851909,0.591545,-0.227565
1.09563,1.07878,0.550721,-0.853422,0.57181,-0.227505
1.07424,1.08186,0.555868,-0.855585,0.555191,-0.227187
1.05532,1.08586,0.561346,-0.858475,0.540251,-0.226651
1.04248,1.09035,0.56615,-0.86176,0.529836,-0.225747
1.03938,1.09504,0.568271,-0.865225,0.527105,-0.224462
1.04388,1.09809,0.568227,-0.867457,0.530376,-0.223515
1.05296,1.09857,0.568494,-0.867736,0.536873,-0.223113
1.06488,1.09728,0.571831,-0.866683,0.544639,-0.22293
1.07819,1.09528,0.579261,-0.865095,0.552389,-0.222762
1.11197,1.0945,0.608274,-0.864591,0.569539,-0.219388
1.11838,1.09401,0.609552,-0.864336,0.573872,-0.218234
1.12774,1.09468,0.60646,-0.864987,0.581413,-0.216613
1.13847,1.09662,0.602092,-0.866608,0.590256,-0.2146
1.14582,1.09701,0.599012,-0.867027,0.596326,-0.213137
1.15051,1.09526,0.597025,-0.865782,0.60021,-0.212406
1.15821,1.0925,0.594309,-0.863766,0.606437,-0.211776
1.16846,1.08919,0.590749,-0.861324,0.614706,-0.211168
1.17519,1.08592,0.588575,-0.858897,0.620089,-0.210737
1.17532,1.08238,0.587194,-0.856239,0.62054,-0.210396
1.17213,1.07789,0.584191,-0.852843,0.61901,-0.21034
1.17039,1.07265,0.5803,-0.848875,0.618735,-0.21062
1.171,1.06724,0.577867,-0.844786,0.61979,-0.210739
1.17226,1.06198,0.57704,-0.840797,0.620907,-0.210617
1.17202,1.05709,0.575909,-0.837089,0.621029,-0.210712
1.16914,1.05379,0.574998,-0.834586,0.619181,-0.210906
1.16772,1.05162,0.575684,-0.832923,0.617975,-0.210834
1.1707,1.04748,0.576839,-0.829748,0.619803,-0.210872
1.17401,1.04054,0.577578,-0.824435,0.621966,-0.211184
1.17539,1.0329,0.578747,-0.818586,0.622635,-0.211564
1.17791,1.02501,0.581117,-0.812528,0.623827,-0.212252
1.18418,1.01671,0.583454,-0.806151,0.627727,-0.213133
1.19011,1.00867,0.584982,-0.799987,0.631594,-0.21394
1.19128,1.00041,0.586476,-0.793643,0.632058,-0.214852
1.19066,0.991787,0.587951,-0.787018,0.631249,-0.215841
1.19833,0.982663,0.587972,-0.780035,0.63677,-0.216886
1.22138,0.973345,0.585925,-0.772935,0.653876,-0.218007
1.25219,0.96467,0.583284,-0.766347,0.676715,-0.218857
1.27989,0.955823,0.580862,-0.759647,0.697278,-0.219359
1.3024,0.947252,0.577892,-0.753188,0.714247,-0.219607
1.31989,0.939855,0.575219,-0.747639,0.727515,-0.219711
1.33105,0.931082,0.574441,-0.741035,0.735732,-0.220402
1.33767,0.920178,0.574938,-0.732813,0.740346,-0.221778
1.34216,0.90984,0.575658,-0.725037,0.743355,-0.223093
1.34452,0.900542,0.575211,-0.718072,0.745112,-0.224085
1.34561,0.890465,0.572752,-0.710528,0.746436,-0.225039
1.34513,0.878018,0.570867,-0.701182,0.746476,-0.226309
1.34684,0.864677,0.570973,-0.691142,0.747574,-0.227524
1.35774,0.852587,0.570983,-0.682054,0.755276,-0.228364
1.3756,0.842202,0.569364,-0.674269,0.76838,-0.228957
1.39891,0.832353,0.565619,-0.66689,0.785924,-0.229516
1.42873,0.820721,0.559942,-0.658142,0.808625,-0.230347
1.45735,0.806278,0.553828,-0.64724,0.83055,-0.231425
1.47712,0.790634,0.549271,-0.635419,0.845699,-0.232383
1.48589,0.776855,0.54671,-0.624993,0.852427,-0.233092
1.48501,0.764619,0.544686,-0.615712,0.852071,-0.233923
1.4765,0.752375,0.543191,-0.606413,0.84608,-0.234736
1.46303,0.739892,0.543135,-0.596923,0.836152,-0.235418
1.4479,0.726322,0.543903,-0.586608,0.824815,-0.236212
1.42947,0.712301,0.545167,-0.575954,0.810974,-0.23689
1.40725,0.698894,0.546549,-0.565784,0.794375,-0.237446
1.38556,0.68643,0.54792,-0.556332,0.778195,-0.237923
1.36887,0.67452,0.549558,-0.547299,0.765584,-0.238275
1.35785,0.661556,0.550887,-0.537471,0.757165,-0.238886
1.35156,0.647763,0.550975,-0.527026,0.752477,-0.23976
1.34961,0.634718,0.55065,-0.517166,0.751034,-0.240547
1.3502,0.621859,0.550949,-0.507465,0.751284,-0.241253
1.35189,0.608973,0.551155,-0.497766,0.75236,-0.241814
1.35307,0.597782,0.551203,-0.489372,0.753127,-0.241923
1.35247,0.58758,0.551342,-0.481755,0.752622,-0.241718
1.35247,0.576568,0.550652,-0.473554,0.752786,-0.241666
1.35379,0.565692,0.549755,-0.465479,0.753974,-0.241885
1.35341,0.556265,0.550262,-0.458513,0.753625,-0.242093
1.35293,0.547793,0.551082,-0.45229,0.753126,-0.242035
1.35411,0.538455,0.551736,-0.445398,0.753872,-0.242144
1.3546,0.527037,0.55297,-0.436877,0.753982,-0.242995
1.35772,0.51457,0.553879,-0.427525,0.756071,-0.244191
1.36719,0.502913,0.5537,-0.41879,0.762978,-0.245221
1.37862,0.49318,0.552774,-0.411518,0.771478,-0.246076
1.38702,0.485362,0.551864,-0.405701,0.777781,-0.246657
1.39241,0.47961,0.551944,-0.401456,0.781672,-0.246831
1.39747,0.476744,0.552071,-0.399404,0.78531,-0.246386
1.4025,0.475648,0.55158,-0.398688,0.789084,-0.245458
1.40623,0.475026,0.551705,-0.398314,0.791768,-0.244418
1.40793,0.473817,0.552104,-0.397463,0.792919,-0.243605
1.40799,0.469361,0.551488,-0.394106,0.793156,-0.243684
1.40716,0.462718,0.550126,-0.389061,0.792934,-0.244631
1.40721,0.458221,0.548917,-0.38563,0.793321,-0.245635
1.40858,0.45579,0.548558,-0.383746,0.794445,-0.246618
1.41086,0.454392,0.549653,-0.382624,0.795867,-0.247382
1.41671,0.455459,0.550813,-0.383379,0.799845,-0.247296
1.42517,0.457922,0.550207,-0.385201,0.806171,-0.246718
1.43313,0.459335,0.548229,-0.386207,0.81249,-0.246426
1.44053,0.460372,0.546153,-0.386932,0.818446,-0.24648
1.44589,0.46335,0.54548,-0.389155,0.822588,-0.246202
1.44621,0.466785,0.547172,-0.391723,0.822511,-0.245699
1.44449,0.468508,0.550214,-0.392979,0.820632,-0.245605
1.44518,0.470422,0.553334,-0.394388,0.820465,-0.245496
1.44773,0.4739,0.556023,-0.396996,0.821752,-0.245084
1.45038,0.479658,0.558761,-0.40135,0.823095,-0.244311
1.45235,0.487272,0.56222,-0.407119,0.82376,-0.243061
1.45416,0.493801,0.565445,-0.412052,0.824371,-0.241939
1.45705,0.498152,0.567688,-0.415288,0.826011,-0.241433
1.46186,0.500419,0.569525,-0.416914,0.82913,-0.241589
1.46612,0.500669,0.571425,-0.416987,0.831835,-0.242368
1.46731,0.500606,0.573505,-0.41681,0.832298,-0.243338
1.46648,0.502776,0.576242,-0.418335,0.831152,-0.243822
1.4655,0.507288,0.579217,-0.42166,0.829854,-0.24373
1.46635,0.511701,0.581424,-0.424918,0.830077,-0.243575
1.46958,0.514434,0.582304,-0.426907,0.832346,-0.24382
1.47117,0.516862,0.582422,-0.428684,0.833624,-0.244281
1.47063,0.521642,0.581859,-0.432274,0.83354,-0.244207
1.47186,0.530184,0.579585,-0.438762,0.835142,-0.243027
1.47191,0.539321,0.577399,-0.445714,0.835852,-0.241384
1.46972,0.544731,0.57686,-0.449815,0.834516,-0.24056
1.46814,0.547786,0.576858,-0.452113,0.833462,-0.240398
1.46589,0.551483,0.577429,-0.45489,0.831756,-0.240131
1.46217,0.555928,0.579625,-0.458229,0.828571,-0.239879
1.45743,0.559905,0.582769,-0.461204,0.8244,-0.239976
1.45153,0.564551,0.58478,-0.464684,0.819678,-0.240092
1.44427,0.571609,0.585262,-0.470015,0.81436,-0.239548
1.43828,0.579934,0.585014,-0.476332,0.81015,-0.238492
1.43724,0.587318,0.583986,-0.481936,0.809708,-0.237746
1.43893,0.593091,0.582406,-0.486299,0.811351,-0.237706
1.43979,0.598086,0.581143,-0.490047,0.812311,-0.238435
1.43903,0.602797,0.58147,-0.493559,0.811682,-0.239672
1.43691,0.606588,0.583214,-0.496349,0.809705,-0.241265
1.43444,0.609318,0.584453,-0.498342,0.80757,-0.24312
1.42871,0.613271,0.586194,-0.501291,0.802948,-0.24447
1.41926,0.61899,0.589086,-0.505591,0.795354,-0.244922
1.41212,0.625167,0.590726,-0.510253,0.789724,-0.244757
1.4082,0.633367,0.590253,-0.516483,0.786946,-0.243883
1.40592,0.644355,0.588681,-0.524864,0.785623,-0.242254
1.40587,0.656371,0.587952,-0.534022,0.785701,-0.240126
1.4063,0.668628,0.588642,-0.543332,0.785788,-0.237771
1.40487,0.679367,0.590455,-0.551453,0.784255,-0.235741
1.40183,0.68698,0.593451,-0.557158,0.781307,-0.234328
1.39906,0.693049,0.59597,-0.561668,0.778688,-0.233317
1.39646,0.698302,0.596941,-0.565556,0.776614,-0.23276
1.39338,0.702708,0.597985,-0.568814,0.774197,-0.232494
1.3904,0.708764,0.599891,-0.573358,0.77166,-0.231907
1.38743,0.718042,0.601658,-0.580398,0.769157,-0.230835
1.38381,0.728383,0.602771,-0.588282,0.766366,-0.22973
1.38117,0.737304,0.602974,-0.595108,0.764505,-0.228873
1.38065,0.744571,0.602208,-0.600693,0.764415,-0.228234
1.37999,0.751105,0.599841,-0.605733,0.764623,-0.227957
1.37545,0.758199,0.596159,-0.611197,0.762349,-0.227935
1.36884,0.766819,0.592871,-0.617822,0.758494,-0.227464
1.36637,0.776771,0.59047,-0.625471,0.757368,-0.226366
1.36694,0.786636,0.589565,-0.633051,0.758051,-0.225347
1.36684,0.795608,0.590139,-0.639912,0.757874,-0.224832
1.36566,0.803236,0.591637,-0.6457,0.75667,-0.224898
1.36141,0.809337,0.594333,-0.650291,0.752944,-0.225287
1.35343,0.815363,0.596955,-0.6548,0.746553,-0.225561
1.33906,0.823432,0.599702,-0.660844,0.735532,-0.225451
1.3136,0.833017,0.605413,-0.668018,0.7158,-0.225031
1.28169,0.841814,0.613233,-0.674593,0.690911,-0.224679
1.25304,0.850637,0.620157,-0.68119,0.66859,-0.224241
1.23586,0.860287,0.624691,-0.688433,0.655116,-0.223559
