0.0108431,-0.667533,1.0794,0.55022,-0.135117,0.118547
0.0340882,-0.673075,1.0722,0.55483,-0.117645,0.118901
0.0582427,-0.679254,1.05773,0.559918,-0.097733,0.118831
0.0813093,-0.686671,1.03851,0.565921,-0.0774372,0.118275
0.107526,-0.694246,1.01772,0.572007,-0.0544798,0.117381
0.138183,-0.699141,0.99617,0.575998,-0.0281272,0.116532
0.165632,-0.700884,0.977224,0.577554,-0.00470242,0.115889
0.184597,-0.701226,0.966669,0.578051,0.0105541,0.115375
0.192213,-0.700174,0.966901,0.577546,0.0149767,0.115084
0.187977,-0.699191,0.972041,0.577141,0.00967507,0.114715
0.18038,-0.700523,0.974562,0.578512,0.00263367,0.11384
0.176008,-0.702606,0.973576,0.580462,-0.00119559,0.112713
0.17163,-0.702522,0.973096,0.580798,-0.00514405,0.111748
0.165692,-0.699527,0.977083,0.578975,-0.0113314,0.111104
0.159015,-0.694315,0.984615,0.575511,-0.0189351,0.110848
0.152738,-0.689414,0.991939,0.572307,-0.0262045,0.110523
0.147965,-0.687125,0.99716,0.571076,-0.0318797,0.109814
0.145547,-0.686487,0.999418,0.571058,-0.0351351,0.108962
0.144437,-0.684996,0.999814,0.570339,-0.037002,0.108219
0.147926,-0.681991,0.996322,0.568401,-0.0345966,0.107724
0.164753,-0.679259,0.984461,0.566582,-0.0205161,0.107406
0.19018,-0.677146,0.965845,0.565184,0.00142829,0.107219
0.213652,-0.675361,0.941675,0.564015,0.0233407,0.106932
0.23295,-0.673965,0.910219,0.563133,0.0440671,0.106284
0.247824,-0.673561,0.87447,0.56302,0.0626795,0.105121
0.258384,-0.674133,0.840194,0.563685,0.0778216,0.103551
0.265848,-0.674502,0.810433,0.564228,0.0896168,0.101849
0.270199,-0.674734,0.786486,0.564671,0.0977278,0.100295
0.273366,-0.675815,0.767009,0.565741,0.103888,0.0989597
0.27648,-0.678339,0.750725,0.567889,0.109234,0.0974637
0.276499,-0.680813,0.73744,0.569989,0.111629,0.095692
0.274776,-0.681945,0.727176,0.571062,0.112043,0.0938145
0.276335,-0.681225,0.720838,0.570719,0.113874,0.0921694
0.282878,-0.67874,0.715102,0.569001,0.11918,0.0908073
0.295571,-0.673855,0.696073,0.565566,0.131485,0.0875839
0.29909,-0.669021,0.680921,0.562019,0.13707,0.0865037
0.300971,-0.663975,0.66258,0.558332,0.142316,0.0854321
0.299435,-0.659475,0.64587,0.555107,0.144735,0.0842764
0.296428,-0.653065,0.634482,0.550474,0.144795,0.0834208
0.290826,-0.645152,0.62967,0.544717,0.141371,0.0829353
0.28043,-0.631438,0.631084,0.534525,0.132971,0.0837925
0.265927,-0.60406,0.637153,0.513878,0.120492,0.087195
0.249087,-0.568973,0.647168,0.487333,0.105382,0.0920213
0.23302,-0.5384,0.660229,0.464216,0.0900936,0.0963714
0.220545,-0.5156,0.67273,0.446974,0.0775577,0.100739
0.210662,-0.499122,0.681938,0.434487,0.0677416,0.106255
0.20245,-0.488166,0.68695,0.42621,0.0602094,0.111858
0.197191,-0.482274,0.687133,0.42183,0.056038,0.116378
0.188622,-0.481438,0.682495,0.421334,0.0507208,0.119473
0.171512,-0.485659,0.674416,0.424731,0.0401513,0.120788
0.15344,-0.493347,0.662804,0.430799,0.0298147,0.120657
0.140848,-0.50275,0.649331,0.43819,0.0239293,0.119448
0.133581,-0.512937,0.637777,0.446191,0.0214368,0.117431
0.129187,-0.524086,0.628834,0.454933,0.0203911,0.114922
0.125902,-0.537309,0.62527,0.465255,0.0188081,0.112069
0.126407,-0.551219,0.628283,0.476094,0.0183002,0.109337
0.13005,-0.564445,0.633973,0.486393,0.0193781,0.106822
0.133349,-0.576798,0.639516,0.496012,0.0202461,0.104428
0.130594,-0.587258,0.646759,0.504206,0.0163409,0.102391
0.115273,-0.595306,0.659076,0.510604,0.00212538,0.100906
0.0921117,-0.601416,0.672923,0.515554,-0.0181139,0.0999836
0.069494,-0.608256,0.683659,0.521059,-0.0371911,0.0991051
0.050573,-0.616598,0.691002,0.527688,-0.0527679,0.0980555
0.0362063,-0.622746,0.694785,0.532587,-0.0641714,0.0976209
0.0261123,-0.625741,0.697336,0.535031,-0.0721744,0.0978267
0.0183689,-0.627736,0.702741,0.536686,-0.079207,0.0980574
0.0104225,-0.628779,0.713723,0.537617,-0.0877939,0.098524
0.00177859,-0.630148,0.72939,0.538816,-0.0980739,0.0988013
-0.00604666,-0.634105,0.74676,0.54202,-0.108203,0.0981632
-0.0121194,-0.639979,0.762299,0.5467,-0.116618,0.0969567
-0.0146941,-0.646726,0.772476,0.552039,-0.121163,0.0956315
-0.0109128,-0.653812,0.776082,0.557629,-0.11948,0.0942932
-0.00337115,-0.658648,0.773,0.5615,-0.1134,0.0933723
0.00345188,-0.659398,0.764418,0.56226,-0.106442,0.0933003
0.00854879,-0.657973,0.752318,0.561369,-0.0998291,0.0936807
0.0107047,-0.657497,0.739018,0.561203,-0.0950256,0.0937853
0.0121813,-0.658269,0.724417,0.561969,-0.0903785,0.0934258
0.0143238,-0.658168,0.707359,0.562017,-0.0846299,0.092946
0.0126494,-0.657039,0.691784,0.56124,-0.0819863,0.0924729
0.00782723,-0.65582,0.681741,0.560383,-0.0829845,0.0917916
0.0038678,-0.655537,0.676023,0.560231,-0.0844379,0.0907714
0.000296374,-0.656384,0.671239,0.56093,-0.0858519,0.0893756
-0.00468709,-0.655812,0.665185,0.560556,-0.0879738,0.0880915
-0.00868608,-0.65464,0.656594,0.559749,-0.0887684,0.0869189
-0.00878745,-0.654861,0.644234,0.560028,-0.0858401,0.0853073
-0.00689166,-0.654746,0.627104,0.560055,-0.0802987,0.0835741
-0.00547727,-0.653625,0.607321,0.559302,-0.0744561,0.0820019
-0.0046479,-0.651017,0.589212,0.557397,-0.0694693,0.0808053
-0.00405544,-0.647071,0.573287,0.554434,-0.0652165,0.0801308
-0.00641684,-0.643104,0.560243,0.551416,-0.0638345,0.0796235
-0.0137601,-0.638984,0.554624,0.548277,-0.067918,0.0791036
-0.0247743,-0.634118,0.558972,0.544588,-0.0771496,0.0786766
-0.0379632,-0.629012,0.571977,0.540738,-0.0901009,0.0782541
-0.0527748,-0.625796,0.590789,0.53835,-0.105661,0.0773628
-0.0687576,-0.623822,0.613458,0.53694,-0.123006,0.0761905
-0.0838157,-0.619561,0.636246,0.533822,-0.139689,0.0755254
-0.0961155,-0.61345,0.654714,0.529319,-0.153279,0.0754737
-0.105933,-0.608347,0.667645,0.525605,-0.16368,0.075585
-0.11554,-0.605069,0.673352,0.523284,-0.172102,0.0754077
-0.123034,-0.602666,0.669159,0.521595,-0.176515,0.0748623
-0.123275,-0.599829,0.656976,0.519525,-0.173698,0.0743998
-0.116604,-0.596728,0.644343,0.517225,-0.1658,0.0741979
-0.10798,-0.593036,0.636657,0.514462,-0.157749,0.074316
-0.0998617,-0.58795,0.632966,0.510621,-0.151075,0.0749622
-0.0929926,-0.583397,0.631707,0.507174,-0.145916,0.0758913
-0.0885737,-0.580743,0.632048,0.505182,-0.142927,0.0766427
-0.0851733,-0.580306,0.629396,0.504894,-0.139934,0.0768271
-0.083006,-0.581939,0.620387,0.50619,-0.136246,0.0765304
-0.0834115,-0.582527,0.608595,0.506706,-0.133708,0.076615
-0.0844504,-0.581039,0.5978,0.505656,-0.131871,0.0774022
-0.0842564,-0.579919,0.587117,0.504881,-0.129171,0.0782775
-0.0833005,-0.579576,0.576928,0.504686,-0.126048,0.0789567
-0.0826769,-0.578432,0.569678,0.503874,-0.123891,0.0798967
-0.0828332,-0.576341,0.566323,0.502322,-0.123264,0.0813494
-0.0844537,-0.57416,0.566699,0.500681,-0.124617,0.0830709
-0.0870589,-0.573461,0.569316,0.50014,-0.127224,0.0845932
-0.088382,-0.574161,0.57244,0.500634,-0.129024,0.0857038
-0.0872732,-0.573375,0.573527,0.499967,-0.12855,0.0869124
-0.0848716,-0.570467,0.572965,0.49768,-0.126717,0.0884117
-0.0834132,-0.5674,0.57593,0.495332,-0.126429,0.0896419
-0.0843745,-0.565705,0.583923,0.49412,-0.129129,0.0903297
-0.0861308,-0.564438,0.59163,0.493295,-0.13231,0.0909588
-0.0858255,-0.56149,0.595785,0.491217,-0.133098,0.0918472
-0.0844398,-0.557202,0.598378,0.488136,-0.132705,0.092751
-0.0836517,-0.553934,0.601369,0.485836,-0.132835,0.0934267
-0.0829291,-0.552201,0.604674,0.484689,-0.133091,0.0938613
-0.0811318,-0.549604,0.60507,0.482829,-0.131851,0.0944229
-0.0769929,-0.544923,0.600853,0.479313,-0.127779,0.0952727
-0.0715314,-0.538926,0.595217,0.474762,-0.122414,0.0960026
-0.0648912,-0.531902,0.590788,0.469432,-0.116515,0.0965435
-0.0553804,-0.524847,0.585333,0.464086,-0.108304,0.0970337
-0.0466112,-0.519264,0.578339,0.459885,-0.100251,0.0973118
-0.0420227,-0.515164,0.572676,0.456868,-0.0955538,0.0971633
-0.0360947,-0.511312,0.566595,0.454085,-0.0898076,0.0965879
-0.0257092,-0.506329,0.557646,0.450461,-0.08015,0.095995
-0.0156598,-0.50016,0.546673,0.445934,-0.0702431,0.095774
-0.00675965,-0.494358,0.534297,0.441678,-0.0608377,0.0957113
0.00291993,-0.491125,0.523313,0.439371,-0.0512474,0.0952242
0.0100659,-0.490443,0.517641,0.438992,-0.0448311,0.0943536
0.0128803,-0.489165,0.514978,0.43811,-0.0422954,0.0936808
0.0143752,-0.486054,0.51125,0.435774,-0.0404516,0.0930888
0.0130303,-0.48311,0.506286,0.433526,-0.0403573,0.0921838
0.00583471,-0.480603,0.501066,0.431593,-0.0444255,0.0913121
-0.000580666,-0.476433,0.494816,0.428385,-0.0476862,0.0910695
0.000382099,-0.470578,0.486168,0.4239,-0.0450489,0.0912601
0.00351422,-0.466936,0.47601,0.42114,-0.0404848,0.0908402
0.00160731,-0.466541,0.466266,0.420894,-0.0396665,0.0895957
-0.00555977,-0.46582,0.458153,0.420409,-0.0430493,0.0885349
-0.0132936,-0.463711,0.451307,0.41884,-0.0471576,0.0879918
-0.0165973,-0.461995,0.444629,0.41753,-0.0481092,0.0875248
-0.0142923,-0.462026,0.437523,0.417503,-0.0449067,0.0867532
-0.0101715,-0.463194,0.430872,0.418303,-0.0405051,0.0855705
-0.0077984,-0.46376,0.425213,0.418603,-0.0376052,0.0844432
-0.00761866,-0.46325,0.419379,0.418034,-0.0362302,0.0840015
-0.00675978,-0.462981,0.412683,0.417624,-0.0341311,0.084107
-0.00372214,-0.463983,0.405435,0.418188,-0.0303093,0.0842365
-0.000550572,-0.466604,0.398654,0.420008,-0.026493,0.0841846
0.00203565,-0.469612,0.39181,0.422154,-0.0230828,0.0841191
0.00283345,-0.471622,0.384454,0.423592,-0.0208335,0.0840291
0.000796297,-0.47454,0.378951,0.425789,-0.0211018,0.0835952
-0.00397585,-0.478725,0.376219,0.428996,-0.024036,0.0830713
-0.00920933,-0.483081,0.373441,0.432329,-0.0272844,0.0827193
-0.0131082,-0.488328,0.369362,0.436303,-0.0292375,0.0824291
-0.0180094,-0.494032,0.366432,0.440581,-0.0321904,0.0823655
-0.0255021,-0.499055,0.365477,0.444297,-0.0374924,0.0826632
-0.0323145,-0.504632,0.364742,0.448403,-0.0423512,0.0828302
-0.0362237,-0.511574,0.362878,0.453545,-0.044835,0.0826106
-0.0399232,-0.517755,0.359951,0.458129,-0.0468951,0.0824963
-0.043462,-0.520588,0.357504,0.460201,-0.0489507,0.0831396
-0.0476589,-0.520163,0.356587,0.459838,-0.0518547,0.084638
-0.0554516,-0.520598,0.35676,0.460175,-0.0576047,0.0861
-0.0654445,-0.524645,0.357455,0.463286,-0.0650547,0.0869848
-0.0740837,-0.530759,0.357908,0.467963,-0.0714571,0.0874109
-0.0800593,-0.538025,0.357791,0.473492,-0.0757978,0.0873509
-0.0842832,-0.545686,0.357683,0.47929,-0.078879,0.0869956
-0.0883008,-0.552062,0.357619,0.484074,-0.0818253,0.0867549
-0.0946324,-0.55715,0.358302,0.487846,-0.0866256,0.0866608
-0.101734,-0.561687,0.359944,0.491174,-0.0922227,0.0865905
-0.106711,-0.565785,0.361858,0.494156,-0.0963526,0.086598
-0.11116,-0.56951,0.365033,0.496872,-0.100411,0.0865063
-0.114888,-0.573303,0.370301,0.499676,-0.104469,0.0862503
-0.11793,-0.57637,0.378689,0.501966,-0.108812,0.0862242
-0.122522,-0.578701,0.391267,0.503755,-0.115298,0.0863234
-0.126645,-0.582932,0.405321,0.50705,-0.121792,0.0857634
-0.129703,-0.587699,0.417238,0.510783,-0.126961,0.0847793
-0.140139,-0.588873,0.435369,0.51187,-0.138806,0.0832735
-0.133481,-0.588048,0.435626,0.511216,-0.133988,0.0827403
-0.124108,-0.585402,0.433676,0.50912,-0.126645,0.0827287
-0.115451,-0.582007,0.430525,0.506426,-0.11951,0.0830168
-0.110157,-0.579097,0.428219,0.504109,-0.115004,0.083285
-0.107486,-0.576567,0.42644,0.502096,-0.112515,0.0835074
-0.103751,-0.573389,0.423851,0.499608,-0.10905,0.0837525
-0.0992939,-0.569607,0.421607,0.496687,-0.105157,0.0841546
-0.0944021,-0.566443,0.419742,0.494265,-0.101053,0.0845561
-0.0893112,-0.563532,0.417839,0.492063,-0.0968054,0.0848821
-0.0864643,-0.561434,0.41736,0.49051,-0.0945399,0.084997
-0.086464,-0.560853,0.418664,0.49013,-0.0947802,0.0847307
-0.0890913,-0.561077,0.421165,0.490351,-0.0972276,0.0843077
-0.09183,-0.562745,0.424083,0.491645,-0.0998751,0.0837623
-0.0899149,-0.566124,0.426844,0.494208,-0.099157,0.0829604
-0.0857754,-0.56916,0.428657,0.496477,-0.0966133,0.0823105
-0.084224,-0.570329,0.428363,0.497302,-0.095405,0.0820539
-0.0856947,-0.569019,0.427541,0.496249,-0.0962374,0.0821279
-0.0883817,-0.565879,0.428157,0.493841,-0.0983074,0.082513
-0.0889971,-0.562341,0.429252,0.491166,-0.0990122,0.0832063
-0.0903443,-0.560793,0.430634,0.490045,-0.100331,0.0837712
-0.097116,-0.563815,0.433157,0.492444,-0.105854,0.0835208
-0.105467,-0.569373,0.436383,0.496789,-0.112697,0.0827613
-0.11271,-0.573828,0.439737,0.500265,-0.118782,0.0822351
-0.11873,-0.577182,0.443138,0.502856,-0.124005,0.0819866
-0.121739,-0.581368,0.446236,0.506028,-0.126994,0.0817695
-0.122157,-0.585811,0.447796,0.509335,-0.127731,0.0817199
-0.119772,-0.58809,0.447407,0.51094,-0.12595,0.0821844
-0.116591,-0.588996,0.446737,0.511473,-0.123517,0.0828789
-0.114482,-0.590868,0.446717,0.512749,-0.122016,0.0832518
-0.111654,-0.593534,0.446452,0.514644,-0.119932,0.0835371
-0.111362,-0.595459,0.446256,0.515998,-0.119696,0.0841547
-0.115154,-0.596494,0.445899,0.516723,-0.122366,0.0848201
-0.120721,-0.598017,0.446913,0.517883,-0.126671,0.0851728
-0.12932,-0.599188,0.453597,0.518844,-0.134591,0.0856034
-0.139065,-0.59912,0.464275,0.518894,-0.144339,0.0864312
-0.146607,-0.60063,0.474268,0.520138,-0.152337,0.0871212
-0.151178,-0.604626,0.481983,0.523242,-0.157626,0.0874267
-0.154203,-0.608724,0.487925,0.526377,-0.161356,0.0878245
-0.158701,-0.612138,0.491783,0.528937,-0.165614,0.0883082
-0.163012,-0.616071,0.491791,0.531844,-0.168761,0.0883585
-0.164458,-0.620109,0.489432,0.53479,-0.169245,0.0882015
-0.163584,-0.622203,0.48627,0.536234,-0.167853,0.0884289
-0.162215,-0.62235,0.481381,0.536201,-0.165655,0.0890065
-0.158629,-0.621799,0.474755,0.535668,-0.161399,0.0898399
-0.151778,-0.621814,0.466746,0.535614,-0.154422,0.0907195
-0.147658,-0.622546,0.458818,0.536158,-0.149418,0.0913683
-0.148616,-0.622891,0.452778,0.536447,-0.14855,0.0918346
-0.149605,-0.624122,0.447714,0.537426,-0.147966,0.0918606
-0.147583,-0.627133,0.442601,0.539769,-0.145221,0.0912034
-0.147333,-0.629547,0.439176,0.541656,-0.144197,0.0903777
-0.151073,-0.631184,0.437494,0.542925,-0.146503,0.0897987
-0.152613,-0.634386,0.434673,0.545338,-0.146961,0.089188
-0.150509,-0.637917,0.430717,0.547952,-0.144528,0.0885452
-0.147078,-0.638953,0.426567,0.548634,-0.141103,0.0881831
-0.142947,-0.636367,0.420977,0.546544,-0.136815,0.0884424
-0.140531,-0.631893,0.414519,0.543034,-0.133538,0.0891082
-0.140507,-0.628688,0.40992,0.540555,-0.132463,0.0893134
-0.142927,-0.626525,0.408666,0.538943,-0.134001,0.089074
-0.148357,-0.623615,0.409282,0.536799,-0.138182,0.0889684
-0.154266,-0.620103,0.409719,0.534199,-0.142664,0.0890047
-0.158069,-0.617098,0.409833,0.531978,-0.145549,0.0887494
-0.15941,-0.613822,0.410396,0.529539,-0.146772,0.0881879
-0.158542,-0.609124,0.411586,0.525993,-0.14656,0.0877303
-0.157196,-0.604059,0.412945,0.522138,-0.146041,0.0875721
-0.15679,-0.600847,0.414504,0.519691,-0.146235,0.087366
-0.156099,-0.599388,0.416448,0.518598,-0.146304,0.0867211
-0.154726,-0.596863,0.418856,0.51672,-0.145981,0.0860826
-0.153322,-0.592422,0.421846,0.513406,-0.14576,0.0859849
-0.151633,-0.587852,0.424606,0.51002,-0.14525,0.0861626
-0.149093,-0.584859,0.425728,0.507857,-0.143708,0.0858524
-0.144974,-0.582129,0.425686,0.505899,-0.140742,0.0853037
-0.140453,-0.577168,0.42585,0.502224,-0.137545,0.0854038
-0.137593,-0.571239,0.426258,0.497788,-0.135601,0.0858598
-0.13397,-0.565751,0.426113,0.493654,-0.13296,0.0862328
-0.126987,-0.55947,0.42499,0.488872,-0.127642,0.0867551
-0.118285,-0.551875,0.423274,0.48305,-0.120926,0.0876772
-0.10989,-0.543057,0.421435,0.476268,-0.11439,0.0890218
-0.104019,-0.534701,0.421092,0.469844,-0.110044,0.0902246
-0.100921,-0.530492,0.422601,0.466614,-0.108166,0.0907024
-0.0992696,-0.531313,0.423672,0.467259,-0.107232,0.0905228
-0.0995707,-0.533005,0.423551,0.468616,-0.107426,0.0901936
-0.100089,-0.532805,0.422143,0.46857,-0.107479,0.0900461
-0.0998739,-0.531876,0.419524,0.467982,-0.106718,0.0900865
-0.100119,-0.529858,0.416813,0.466563,-0.106274,0.0903214
-0.0987757,-0.525916,0.414296,0.463666,-0.104745,0.0907275
-0.0978768,-0.521584,0.411982,0.460454,-0.103599,0.0910553
-0.101051,-0.518436,0.410205,0.458123,-0.105529,0.091052
-0.104681,-0.51601,0.40895,0.456318,-0.107926,0.0910388
-0.106275,-0.51395,0.407847,0.454759,-0.108891,0.0913118
-0.106237,-0.512822,0.406772,0.453887,-0.108679,0.0915958
-0.104854,-0.512035,0.40482,0.453261,-0.107264,0.0918914
-0.10303,-0.510861,0.400662,0.452336,-0.104963,0.09218
-0.102762,-0.510122,0.395928,0.451768,-0.103632,0.0921927
-0.104731,-0.510215,0.391728,0.451873,-0.104046,0.0920857
-0.108324,-0.509696,0.38699,0.451546,-0.105491,0.0921289
-0.116455,-0.507078,0.383369,0.449653,-0.110477,0.0925788
-0.127842,-0.503887,0.381877,0.447347,-0.118332,0.0931678
-0.13517,-0.502248,0.380355,0.446219,-0.123249,0.0933775
-0.135524,-0.501602,0.378141,0.445817,-0.12297,0.0933595
-0.132993,-0.501508,0.376593,0.445799,-0.120784,0.0932949
-0.133199,-0.501856,0.376464,0.446094,-0.120924,0.0930668
-0.135864,-0.501398,0.377075,0.445765,-0.123025,0.0927432
-0.137492,-0.499481,0.37751,0.444329,-0.124343,0.0926165
-0.138278,-0.49725,0.377431,0.442678,-0.124923,0.0925386
-0.140741,-0.496185,0.376631,0.441949,-0.126516,0.0923389
-0.14554,-0.496404,0.37522,0.442212,-0.129625,0.0922752
-0.148337,-0.496627,0.373743,0.442472,-0.131267,0.0923531
-0.145842,-0.496938,0.371887,0.442777,-0.129003,0.0922088
-0.141042,-0.498861,0.36924,0.444276,-0.124878,0.0916247
-0.136732,-0.502476,0.366793,0.447034,-0.12115,0.0907279
-0.133932,-0.505991,0.364954,0.449692,-0.118658,0.0898253
-0.132523,-0.507808,0.363044,0.451033,-0.117148,0.0891123
-0.130681,-0.508192,0.361322,0.451251,-0.11538,0.0886728
-0.128967,-0.507324,0.360827,0.450499,-0.11402,0.0886588
-0.128165,-0.505399,0.361164,0.448951,-0.113523,0.0890692
-0.127253,-0.503489,0.361156,0.44745,-0.112861,0.0895302
-0.127193,-0.501648,0.361722,0.446054,-0.112957,0.0897695
-0.12667,-0.499943,0.36361,0.444808,-0.113046,0.0897661
-0.12466,-0.499002,0.365415,0.444157,-0.112031,0.0895161
-0.125324,-0.498775,0.366599,0.444031,-0.112768,0.0892542
-0.129181,-0.499813,0.367642,0.444842,-0.115747,0.0888999
-0.132522,-0.502438,0.369237,0.446837,-0.118485,0.0881567
-0.133142,-0.505736,0.371396,0.449322,-0.119406,0.08725
-0.132243,-0.509053,0.373186,0.451802,-0.119146,0.0863991
-0.132636,-0.510286,0.375287,0.452689,-0.119894,0.0860964
-0.134347,-0.508426,0.378138,0.451232,-0.12177,0.0866098
-0.137679,-0.506762,0.380904,0.44995,-0.124786,0.0871156
-0.143312,-0.507711,0.383726,0.450684,-0.129482,0.0870212
-0.149435,-0.510075,0.386994,0.45251,-0.13464,0.0865923
-0.153442,-0.512042,0.39007,0.454015,-0.138227,0.0862813
-0.152693,-0.513412,0.392068,0.455022,-0.138124,0.0863345
-0.149104,-0.515023,0.394058,0.456179,-0.13598,0.0865151
-0.14601,-0.516846,0.397252,0.45747,-0.134502,0.0865715
-0.14237,-0.518639,0.400405,0.458712,-0.132618,0.0865288
-0.137791,-0.52184,0.402719,0.46102,-0.129847,0.0862123
-0.135527,-0.525788,0.405335,0.463915,-0.128813,0.0859188
-0.136672,-0.528438,0.409351,0.465851,-0.130578,0.08608
-0.137377,-0.530611,0.412921,0.467452,-0.131912,0.0864805
-0.136725,-0.532622,0.414102,0.468946,-0.131655,0.0870281
-0.135757,-0.532718,0.414638,0.468988,-0.130995,0.0877764
-0.135256,-0.531049,0.416525,0.467686,-0.131005,0.0886948
-0.135606,-0.532204,0.419259,0.468518,-0.131832,0.0890786
-0.135582,-0.538787,0.42163,0.473457,-0.132299,0.0883826
-0.136285,-0.5462,0.424207,0.478992,-0.133337,0.0875034
-0.138534,-0.55017,0.428252,0.481872,-0.135853,0.0872221
-0.13911,-0.550729,0.432633,0.482134,-0.137247,0.0875855
-0.134418,-0.550571,0.434663,0.481852,-0.134255,0.0881616
-0.12633,-0.551271,0.434557,0.482253,-0.128292,0.0886635
-0.11888,-0.551553,0.434734,0.482388,-0.122871,0.0893065
-0.114448,-0.551588,0.435878,0.482371,-0.119881,0.0899687
-0.113124,-0.551399,0.437165,0.482191,-0.119183,0.0907038
-0.112472,-0.551694,0.43826,0.482372,-0.118942,0.0914066
-0.112781,-0.554116,0.440201,0.484173,-0.119623,0.0916467
-0.116037,-0.557907,0.443518,0.487012,-0.122788,0.0914625
-0.120096,-0.562275,0.447249,0.490274,-0.126641,0.0910684
-0.123298,-0.566191,0.451587,0.49318,-0.130022,0.0906879
-0.125973,-0.567667,0.455818,0.494207,-0.132988,0.0906938
-0.127784,-0.566888,0.458379,0.493504,-0.134915,0.0910129
-0.129074,-0.566579,0.460148,0.493184,-0.136286,0.0910447
-0.128249,-0.567405,0.461631,0.493777,-0.136085,0.0907186
-0.124021,-0.567657,0.462137,0.493976,-0.13321,0.0904388
-0.119362,-0.567222,0.46213,0.493687,-0.129907,0.0903315
-0.116793,-0.567789,0.463262,0.494171,-0.128399,0.0902479
-0.115157,-0.569604,0.465666,0.495591,-0.127893,0.0900196
-0.113404,-0.570872,0.467868,0.496562,-0.127259,0.0898894
-0.112714,-0.571921,0.469252,0.497321,-0.127196,0.0900219
-0.11426,-0.574488,0.470294,0.499207,-0.128674,0.089954
-0.117455,-0.57773,0.471751,0.501609,-0.131459,0.089377
-0.120868,-0.580269,0.473659,0.503479,-0.134519,0.0886505
-0.12338,-0.581885,0.474752,0.504635,-0.136728,0.0882018
-0.124644,-0.58195,0.474271,0.504602,-0.137632,0.0883345
-0.125283,-0.579914,0.473328,0.502975,-0.137959,0.0892701
-0.125783,-0.577128,0.473188,0.500813,-0.138371,0.0903718
-0.125987,-0.575807,0.473506,0.499837,-0.138654,0.090731
-0.126466,-0.576744,0.472682,0.50063,-0.138817,0.0903895
-0.127717,-0.578339,0.47059,0.501942,-0.139193,0.0900086
-0.128243,-0.578939,0.468164,0.502495,-0.138952,0.0899514
-0.127339,-0.580046,0.465347,0.503413,-0.137579,0.0897956
-0.128038,-0.582782,0.462679,0.505541,-0.137398,0.0891984
-0.131416,-0.585489,0.460313,0.507604,-0.139226,0.0885971
-0.132739,-0.586904,0.457339,0.508635,-0.139434,0.0884401
-0.131078,-0.586769,0.454699,0.508463,-0.137589,0.0887358
-0.130528,-0.587012,0.454209,0.508596,-0.137087,0.0889125
-0.131218,-0.58902,0.455208,0.5101,-0.137856,0.0885487
